date,open,high,low,close,volume,dividends,stock_splits
2022-01-03 00:00:00+05:30,108.28,110.04,101.29,102.06,840331,0.0,0.0
2022-01-04 00:00:00+05:30,101.77,101.77,96.98,96.98,1583650,0.0,0.0
2022-01-05 00:00:00+05:30,92.84,95.22,92.16,92.16,646418,0.0,0.0
2022-01-06 00:00:00+05:30,87.57,96.74,87.57,96.74,1717628,0.0,0.0
2022-01-07 00:00:00+05:30,101.56,101.56,101.56,101.56,390048,0.0,0.0
2022-01-10 00:00:00+05:30,106.62,106.62,106.62,106.62,510101,0.0,0.0
2022-01-11 00:00:00+05:30,111.94,111.94,110.1,111.94,2632951,0.0,0.0
2022-01-12 00:00:00+05:30,115.45,115.45,106.35,107.24,2503811,0.0,0.0
2022-01-13 00:00:00+05:30,109.86,112.39,102.01,103.64,672323,0.0,0.0
2022-01-14 00:00:00+05:30,99.98,108.82,99.98,108.82,518818,0.0,0.0
2022-01-17 00:00:00+05:30,114.23,114.23,110.1,113.25,2065375,0.0,0.0
2022-01-18 00:00:00+05:30,112.36,112.36,107.6,107.69,1375460,0.0,0.0
2022-01-19 00:00:00+05:30,107.72,112.48,102.84,106.29,679990,0.0,0.0
2022-01-20 00:00:00+05:30,108.31,110.69,103.17,105.72,835583,0.0,0.0
2022-01-21 00:00:00+05:30,106.5,109.5,103.17,105.49,1053128,0.0,0.0
2022-01-24 00:00:00+05:30,105.49,107.87,100.22,100.22,776721,0.0,0.0
2022-01-25 00:00:00+05:30,95.22,104.03,95.22,97.45,1151178,0.0,0.0
2022-01-27 00:00:00+05:30,102.3,102.3,102.3,102.3,58263,0.0,0.0
2022-01-28 00:00:00+05:30,107.39,107.39,107.39,107.39,24935,0.0,0.0
