date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-07-01 00:00:00+05:30,145.82,145.82,145.82,145.82,,,,
2024-07-02 00:00:00+05:30,145.59,145.59,145.59,145.59,,,,
2024-07-03 00:00:00+05:30,147.13,147.13,147.13,147.13,,,,
2024-07-04 00:00:00+05:30,147.6,147.6,147.6,147.6,,,,
2024-07-05 00:00:00+05:30,147.97,147.97,147.97,147.97,,,,
2024-07-08 00:00:00+05:30,148.01,148.01,148.01,148.01,,,,
2024-07-09 00:00:00+05:30,148.65,148.65,148.65,148.65,,,,
2024-07-10 00:00:00+05:30,148.15,148.15,148.15,148.15,,,,
2024-07-11 00:00:00+05:30,148.64,148.64,148.64,148.64,,,,
2024-07-12 00:00:00+05:30,149.15,149.15,149.15,149.15,,,,
2024-07-15 00:00:00+05:30,150.2,150.2,150.2,150.2,,,,
2024-07-16 00:00:00+05:30,150.51,150.51,150.51,150.51,,,,
2024-07-18 00:00:00+05:30,150.96,150.96,150.96,150.96,,,,
2024-07-19 00:00:00+05:30,148.49,148.49,148.49,148.49,,,,
2024-07-22 00:00:00+05:30,149.53,149.53,149.53,149.53,,,,
2024-07-23 00:00:00+05:30,148.93,148.93,148.93,148.93,,,,
2024-07-24 00:00:00+05:30,149.26,149.26,149.26,149.26,,,,
2024-07-25 00:00:00+05:30,149.65,149.65,149.65,149.65,,,,
2024-07-26 00:00:00+05:30,152.04,152.04,152.04,152.04,,,,
2024-07-29 00:00:00+05:30,152.55,152.55,152.55,152.55,,,,
2024-07-30 00:00:00+05:30,152.99,152.99,152.99,152.99,,,,
