date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2021-11-01 00:00:00+05:30,184.03,184.03,180.55,181.3,11652400.0,0.0,0.0,0.0
2021-11-02 00:00:00+05:30,181.88,182.27,178.7,178.94,8099346.0,0.0,0.0,0.0
2021-11-03 00:00:00+05:30,179.73,181.26,178.1,178.4,10516486.0,0.0,0.0,0.0
2021-11-04 00:00:00+05:30,180.53,180.7,179.78,180.49,1975024.0,0.0,0.0,0.0
2021-11-08 00:00:00+05:30,182.31,186.08,181.22,185.65,11870418.0,0.0,0.0,0.0
2021-11-09 00:00:00+05:30,186.06,186.08,183.6,185.11,5867180.0,0.0,0.0,0.0
2021-11-10 00:00:00+05:30,185.75,186.61,184.96,185.43,6565108.0,0.0,0.0,0.0
2021-11-11 00:00:00+05:30,185.3,185.87,183.6,185.02,6633538.0,2.5,0.0,0.0
2021-11-12 00:00:00+05:30,186.19,187.06,185.48,186.06,4288924.0,0.0,0.0,0.0
2021-11-15 00:00:00+05:30,186.15,187.09,184.74,185.48,3839888.0,0.0,0.0,0.0
2021-11-16 00:00:00+05:30,185.32,185.56,181.91,182.67,5533442.0,0.0,0.0,0.0
2021-11-17 00:00:00+05:30,182.93,183.04,179.32,180.02,7538798.0,0.0,0.0,0.0
2021-11-18 00:00:00+05:30,179.89,180.82,176.19,176.32,9990796.0,0.0,0.0,0.0
2021-11-22 00:00:00+05:30,176.62,177.45,171.01,172.1,10565788.0,0.0,0.0,0.0
2021-11-23 00:00:00+05:30,171.84,174.58,171.42,172.97,6765412.0,0.0,0.0,0.0
2021-11-24 00:00:00+05:30,174.49,178.06,173.49,175.47,8482816.0,0.0,0.0,0.0
2021-11-25 00:00:00+05:30,175.75,175.93,173.14,174.06,6323818.0,0.0,0.0,0.0
2021-11-26 00:00:00+05:30,172.77,172.79,163.14,163.94,20046662.0,0.0,0.0,0.0
2021-11-29 00:00:00+05:30,164.88,165.31,159.66,159.85,15037552.0,0.0,0.0,0.0
