date,open,high,low,close,volume,dividends,stock_splits
2024-02-01 00:00:00+05:30,47.53,47.74,45.81,46.01,3198664,0.0,0.0
2024-02-02 00:00:00+05:30,46.37,47.85,46.11,46.59,2939511,0.0,0.0
2024-02-05 00:00:00+05:30,46.61,47.35,45.16,45.57,5115080,0.0,0.0
2024-02-06 00:00:00+05:30,45.67,48.63,43.64,44.38,12237340,0.0,0.0
2024-02-07 00:00:00+05:30,44.49,45.61,44.47,45.23,5204352,0.0,0.0
2024-02-08 00:00:00+05:30,45.37,45.56,44.27,44.48,3816093,0.0,0.0
2024-02-09 00:00:00+05:30,44.63,44.76,42.84,43.86,4668850,0.0,0.0
2024-02-12 00:00:00+05:30,43.96,44.48,41.85,42.32,1811347,0.0,0.0
2024-02-13 00:00:00+05:30,42.1,42.49,40.36,42.01,3443355,0.0,0.0
2024-02-14 00:00:00+05:30,41.19,43.08,40.84,42.68,1405513,0.0,0.0
2024-02-15 00:00:00+05:30,43.08,43.81,42.8,43.12,1053816,0.0,0.0
2024-02-16 00:00:00+05:30,43.37,45.75,42.98,44.73,6196037,0.0,0.0
2024-02-19 00:00:00+05:30,44.97,45.25,44.27,44.43,2287854,0.0,0.0
2024-02-20 00:00:00+05:30,44.48,44.82,43.75,43.85,2090111,0.0,0.0
2024-02-21 00:00:00+05:30,43.96,44.37,42.83,43.06,2228059,0.0,0.0
2024-02-22 00:00:00+05:30,43.21,43.99,42.44,43.75,2494957,0.0,0.0
2024-02-23 00:00:00+05:30,44.05,44.07,43.39,43.52,782782,0.0,0.0
2024-02-26 00:00:00+05:30,43.61,44.63,43.58,43.78,2156850,0.0,0.0
2024-02-27 00:00:00+05:30,43.82,44.07,43.08,43.23,1764200,0.0,0.0
2024-02-28 00:00:00+05:30,43.19,43.42,41.44,41.77,2851293,0.0,0.0
