date,open,high,low,close,volume,dividends,stock_splits
2022-04-01 00:00:00+05:30,13.5,14.15,13.4,14.15,32275373,0.0,0.0
2022-04-04 00:00:00+05:30,14.1,14.85,13.9,14.85,44822664,0.0,0.0
2022-04-05 00:00:00+05:30,15.15,15.55,14.7,15.55,55650471,0.0,0.0
2022-04-06 00:00:00+05:30,15.55,16.3,15.25,16.3,40507650,0.0,0.0
2022-04-07 00:00:00+05:30,16.55,17.0,15.5,15.5,75310388,0.0,0.0
2022-04-08 00:00:00+05:30,15.5,15.9,15.15,15.6,22755954,0.0,0.0
2022-04-11 00:00:00+05:30,16.0,16.35,15.6,15.7,22446047,0.0,0.0
2022-04-12 00:00:00+05:30,15.7,15.85,15.0,15.15,15694302,0.0,0.0
2022-04-13 00:00:00+05:30,15.4,15.45,14.7,14.85,19782359,0.0,0.0
2022-04-18 00:00:00+05:30,14.85,14.85,14.2,14.4,13412485,0.0,0.0
2022-04-19 00:00:00+05:30,14.45,15.1,14.0,14.4,36812250,0.0,0.0
2022-04-20 00:00:00+05:30,14.55,14.9,14.45,14.75,15323821,0.0,0.0
2022-04-21 00:00:00+05:30,15.0,15.45,14.9,15.15,40778175,0.0,0.0
2022-04-22 00:00:00+05:30,14.95,15.45,14.7,14.95,18813322,0.0,0.0
2022-04-25 00:00:00+05:30,14.8,15.05,14.4,14.55,21069193,0.0,0.0
2022-04-26 00:00:00+05:30,14.7,14.9,14.25,14.5,13307328,0.0,0.0
2022-04-27 00:00:00+05:30,14.5,14.75,14.15,14.4,16417709,0.0,0.0
2022-04-28 00:00:00+05:30,14.5,14.55,13.8,13.95,16018649,0.0,0.0
2022-04-29 00:00:00+05:30,14.05,14.6,13.8,14.25,17019794,0.0,0.0
