date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-10-01 00:00:00+05:30,2909.4,2975.0,2901.05,2956.9,413474.0,0.0,0.0,0.0
2024-10-03 00:00:00+05:30,2940.0,2986.9,2850.1,2888.8,448720.0,0.0,0.0,0.0
2024-10-04 00:00:00+05:30,2877.9,2923.85,2816.0,2828.5,335238.0,0.0,0.0,0.0
2024-10-07 00:00:00+05:30,2828.5,2848.5,2750.0,2762.65,349617.0,0.0,0.0,0.0
2024-10-08 00:00:00+05:30,2762.65,2809.4,2749.75,2790.65,114088.0,0.0,0.0,0.0
2024-10-09 00:00:00+05:30,2800.0,2825.7,2777.95,2782.3,205128.0,0.0,0.0,0.0
2024-10-10 00:00:00+05:30,2794.0,2839.2,2768.55,2770.55,203271.0,0.0,0.0,0.0
2024-10-11 00:00:00+05:30,2784.4,2843.5,2759.5,2829.6,203049.0,0.0,0.0,0.0
2024-10-14 00:00:00+05:30,2829.6,2855.0,2805.0,2848.25,271138.0,0.0,0.0,0.0
2024-10-15 00:00:00+05:30,2854.0,2944.0,2835.8,2932.6,478022.0,0.0,0.0,0.0
2024-10-16 00:00:00+05:30,2932.6,3011.15,2925.0,2999.5,987813.0,0.0,0.0,0.0
2024-10-17 00:00:00+05:30,2999.0,2999.0,2840.15,2868.75,536081.0,0.0,0.0,0.0
2024-10-18 00:00:00+05:30,2850.05,2877.9,2820.05,2839.4,213553.0,0.0,0.0,0.0
2024-10-21 00:00:00+05:30,2840.0,2858.0,2769.25,2776.45,158632.0,0.0,0.0,0.0
2024-10-22 00:00:00+05:30,2775.0,2793.45,2640.1,2650.8,280923.0,0.0,0.0,0.0
2024-10-23 00:00:00+05:30,2650.05,2784.45,2640.0,2735.2,342007.0,0.0,0.0,0.0
2024-10-24 00:00:00+05:30,2735.75,2757.9,2705.0,2717.1,180298.0,0.0,0.0,0.0
2024-10-25 00:00:00+05:30,2720.05,2726.15,2651.0,2671.4,182605.0,0.0,0.0,0.0
2024-10-28 00:00:00+05:30,2660.0,2720.0,2647.85,2692.2,126271.0,0.0,0.0,0.0
2024-10-29 00:00:00+05:30,2699.95,2716.55,2653.1,2707.05,106369.0,0.0,0.0,0.0
2024-10-30 00:00:00+05:30,2707.05,2744.8,2695.35,2712.15,267922.0,0.0,0.0,0.0
