date,open,high,low,close,volume,dividends,stock_splits
2022-07-01 00:00:00+05:30,29.54,29.54,29.54,29.54,64535,0.0,0.0
2022-07-04 00:00:00+05:30,28.56,30.33,28.56,30.08,2213323,0.0,0.0
2022-07-05 00:00:00+05:30,30.23,30.72,29.3,29.89,1079268,0.0,0.0
2022-07-06 00:00:00+05:30,30.13,30.82,29.4,29.59,2560053,0.0,0.0
2022-07-07 00:00:00+05:30,29.79,30.23,29.3,29.3,981415,0.0,0.0
2022-07-08 00:00:00+05:30,29.45,30.03,29.15,29.25,588816,0.0,0.0
2022-07-11 00:00:00+05:30,29.25,30.38,29.2,29.69,558475,0.0,0.0
2022-07-12 00:00:00+05:30,30.57,31.16,30.57,31.16,1314919,0.0,0.0
2022-07-13 00:00:00+05:30,31.85,32.68,31.85,32.68,1701356,0.0,0.0
2022-07-14 00:00:00+05:30,32.97,33.76,32.09,32.29,2030253,0.0,0.0
2022-07-15 00:00:00+05:30,32.14,32.63,31.99,32.04,960889,0.0,0.0
2022-07-18 00:00:00+05:30,32.73,32.73,31.85,31.9,1104851,0.0,0.0
2022-07-19 00:00:00+05:30,32.19,33.32,32.09,32.58,1854071,0.0,0.0
2022-07-20 00:00:00+05:30,33.27,34.2,33.07,34.2,2409676,0.0,0.0
2022-07-21 00:00:00+05:30,34.3,35.87,34.0,35.82,2626736,0.0,0.0
2022-07-22 00:00:00+05:30,36.55,37.58,35.96,37.58,2453537,0.0,0.0
2022-07-25 00:00:00+05:30,37.92,39.44,37.68,39.44,2467008,0.0,0.0
2022-07-26 00:00:00+05:30,41.4,41.4,37.48,37.48,1669162,0.0,0.0
2022-07-27 00:00:00+05:30,36.26,36.7,35.62,35.62,1588484,0.0,0.0
2022-07-28 00:00:00+05:30,33.86,33.86,33.86,33.86,79788,0.0,0.0
2022-07-29 00:00:00+05:30,32.19,35.52,32.19,35.23,2049312,0.0,0.0
