date,open,high,low,close,volume,dividends,stock_splits
2023-05-02 00:00:00+05:30,910.94,944.08,910.94,929.82,70661,0.0,0.0
2023-05-03 00:00:00+05:30,929.17,931.51,902.34,915.11,98749,0.0,0.0
2023-05-04 00:00:00+05:30,922.22,928.78,900.36,903.39,66395,0.0,0.0
2023-05-05 00:00:00+05:30,905.32,906.67,874.52,879.24,64873,0.0,0.0
2023-05-08 00:00:00+05:30,888.08,891.11,868.65,878.19,80023,0.0,0.0
2023-05-09 00:00:00+05:30,884.46,897.03,871.78,875.06,91104,0.0,0.0
2023-05-10 00:00:00+05:30,875.71,894.39,875.71,891.16,93157,0.0,0.0
2023-05-11 00:00:00+05:30,897.37,903.88,886.99,892.36,68095,0.0,0.0
2023-05-12 00:00:00+05:30,893.4,905.13,889.97,893.1,85720,0.0,0.0
2023-05-15 00:00:00+05:30,891.46,918.74,889.52,914.72,128368,0.0,0.0
2023-05-16 00:00:00+05:30,919.24,929.17,914.77,922.27,47475,0.0,0.0
2023-05-17 00:00:00+05:30,922.27,932.8,922.17,927.63,104859,0.0,0.0
2023-05-19 00:00:00+05:30,946.02,946.02,926.19,937.77,78304,0.0,0.0
2023-05-22 00:00:00+05:30,943.53,943.53,928.18,933.15,27748,0.0,0.0
2023-05-23 00:00:00+05:30,933.2,948.26,917.95,919.93,97527,0.0,0.0
2023-05-24 00:00:00+05:30,912.78,981.05,907.41,972.95,108430,0.0,0.0
2023-05-25 00:00:00+05:30,979.86,1022.59,978.42,1015.19,198939,0.0,0.0
2023-05-26 00:00:00+05:30,1011.66,1011.66,985.07,1000.53,170525,0.0,0.0
2023-05-30 00:00:00+05:30,988.8,1010.66,987.66,1005.25,51602,0.0,0.0
