date,open,high,low,close,volume,dividends,stock_splits
2023-09-01 00:00:00+05:30,405.19,416.61,405.19,415.11,1020869,0.0,0.0
2023-09-04 00:00:00+05:30,416.16,435.47,415.06,433.13,608448,0.0,0.0
2023-09-05 00:00:00+05:30,435.07,436.37,429.58,430.83,314085,0.0,0.0
2023-09-06 00:00:00+05:30,433.08,434.67,424.99,428.19,218023,0.0,0.0
2023-09-07 00:00:00+05:30,428.44,432.73,425.84,431.73,215717,0.0,0.0
2023-09-08 00:00:00+05:30,433.23,433.23,428.54,429.23,266766,0.0,0.0
2023-09-11 00:00:00+05:30,432.53,436.47,429.48,433.73,575421,0.0,0.0
2023-09-12 00:00:00+05:30,434.12,440.41,425.99,434.07,275359,0.0,0.0
2023-09-13 00:00:00+05:30,434.07,436.77,430.53,434.92,536967,0.0,0.0
2023-09-14 00:00:00+05:30,437.07,442.06,434.52,435.52,575575,0.0,0.0
2023-09-15 00:00:00+05:30,437.22,442.66,437.22,440.16,543811,0.0,0.0
2023-09-18 00:00:00+05:30,440.06,440.06,434.07,435.02,331777,0.0,0.0
2023-09-20 00:00:00+05:30,434.02,436.07,428.14,428.89,231378,0.0,0.0
2023-09-21 00:00:00+05:30,428.89,430.13,422.55,427.69,140565,0.0,0.0
2023-09-22 00:00:00+05:30,422.65,425.74,415.96,417.76,358067,0.0,0.0
2023-09-25 00:00:00+05:30,417.16,418.61,411.17,413.17,636198,0.0,0.0
2023-09-26 00:00:00+05:30,415.06,415.26,410.92,411.87,147514,0.0,0.0
2023-09-27 00:00:00+05:30,411.87,415.66,409.48,414.72,94733,0.0,0.0
2023-09-28 00:00:00+05:30,416.11,416.11,403.34,404.94,153888,0.0,0.0
2023-09-29 00:00:00+05:30,404.89,408.38,400.7,405.39,492965,0.0,0.0
