date,open,high,low,close,volume,dividends,stock_splits
2022-03-02 00:00:00+05:30,1236.74,1244.42,1202.88,1213.43,882993,0.0,0.0
2022-03-03 00:00:00+05:30,1220.18,1233.68,1166.51,1179.92,1195271,0.0,0.0
2022-03-04 00:00:00+05:30,1170.4,1186.67,1135.61,1157.99,1310047,0.0,0.0
2022-03-07 00:00:00+05:30,1138.37,1146.95,1107.47,1131.42,984612,0.0,0.0
2022-03-08 00:00:00+05:30,1123.59,1144.14,1084.16,1136.94,1533085,0.0,0.0
2022-03-09 00:00:00+05:30,1151.19,1170.6,1123.83,1141.72,1912229,0.0,0.0
2022-03-10 00:00:00+05:30,1175.83,1182.68,1158.53,1161.68,1040850,0.0,0.0
2022-03-11 00:00:00+05:30,1158.08,1193.66,1153.16,1185.53,801340,0.0,0.0
2022-03-14 00:00:00+05:30,1192.58,1192.58,1160.79,1174.3,1450003,0.0,0.0
2022-03-15 00:00:00+05:30,1177.8,1206.87,1176.47,1194.5,1294926,0.0,0.0
2022-03-16 00:00:00+05:30,1212.1,1270.99,1205.69,1252.46,2210899,0.0,0.0
2022-03-17 00:00:00+05:30,1284.24,1305.92,1271.53,1277.74,3769942,0.0,0.0
2022-03-21 00:00:00+05:30,1292.13,1295.82,1263.54,1270.15,1587721,0.0,0.0
2022-03-22 00:00:00+05:30,1269.46,1269.46,1220.28,1264.78,1856642,0.0,0.0
2022-03-23 00:00:00+05:30,1277.93,1320.71,1276.5,1286.06,2544861,0.0,0.0
2022-03-24 00:00:00+05:30,1284.24,1285.23,1247.82,1257.83,1415928,0.0,0.0
2022-03-25 00:00:00+05:30,1258.62,1276.11,1225.11,1231.02,1504572,0.0,0.0
2022-03-28 00:00:00+05:30,1236.93,1239.79,1200.47,1213.87,1591299,0.0,0.0
2022-03-29 00:00:00+05:30,1225.11,1233.93,1211.01,1229.34,887754,0.0,0.0
2022-03-30 00:00:00+05:30,1239.89,1255.02,1227.08,1250.39,787930,0.0,0.0
