date,open,high,low,close,volume,dividends,stock_splits
2023-10-03 00:00:00+05:30,19.1,19.39,18.62,18.97,4353134,0.0,0.0
2023-10-04 00:00:00+05:30,18.96,19.38,18.62,18.97,2743906,0.0,0.0
2023-10-05 00:00:00+05:30,19.2,19.35,18.63,18.77,1669172,0.0,0.0
2023-10-06 00:00:00+05:30,18.85,19.05,17.84,17.86,4582481,0.0,0.0
2023-10-09 00:00:00+05:30,16.97,17.31,16.97,16.97,4739241,0.0,0.0
2023-10-10 00:00:00+05:30,16.41,17.63,16.3,16.91,4203905,0.0,0.0
2023-10-11 00:00:00+05:30,16.95,17.1,16.8,16.94,1898657,0.0,0.0
2023-10-12 00:00:00+05:30,17.23,17.78,17.05,17.78,2253045,0.0,0.0
2023-10-13 00:00:00+05:30,18.18,18.6,17.68,17.94,3778250,0.0,0.0
2023-10-16 00:00:00+05:30,18.14,18.21,17.17,17.51,1304161,0.0,0.0
2023-10-17 00:00:00+05:30,17.64,17.99,17.57,17.68,1128250,0.0,0.0
2023-10-18 00:00:00+05:30,17.81,17.85,17.13,17.19,843842,0.0,0.0
2023-10-19 00:00:00+05:30,17.38,17.39,16.81,16.95,638732,0.0,0.0
2023-10-20 00:00:00+05:30,16.89,17.55,16.5,16.59,2246555,0.0,0.0
2023-10-23 00:00:00+05:30,16.95,16.98,15.77,15.8,1323599,0.0,0.0
2023-10-25 00:00:00+05:30,15.8,16.18,15.02,15.25,1989515,0.0,0.0
2023-10-26 00:00:00+05:30,15.11,16.01,14.5,16.01,3224443,0.0,0.0
2023-10-27 00:00:00+05:30,16.69,16.81,16.58,16.81,4854567,0.0,0.0
2023-10-30 00:00:00+05:30,16.31,16.63,16.0,16.1,3132072,0.0,0.0
