date,open,high,low,close,volume,dividends,stock_splits
2024-04-01 00:00:00+05:30,11.4,11.73,11.1,11.73,267227,0.0,0.0
2024-04-02 00:00:00+05:30,11.95,12.31,11.94,12.31,382169,0.0,0.0
2024-04-03 00:00:00+05:30,12.72,12.92,12.53,12.92,514168,0.0,0.0
2024-04-04 00:00:00+05:30,13.5,13.56,13.0,13.56,845713,0.0,0.0
2024-04-05 00:00:00+05:30,13.98,13.98,13.01,13.59,503379,0.0,0.0
2024-04-08 00:00:00+05:30,13.9,14.25,13.6,13.83,559467,0.0,0.0
2024-04-09 00:00:00+05:30,14.0,14.07,13.18,13.27,385205,0.0,0.0
2024-04-10 00:00:00+05:30,13.5,13.5,12.86,13.25,180995,0.0,0.0
2024-04-12 00:00:00+05:30,13.02,13.2,12.7,12.89,317758,0.0,0.0
2024-04-15 00:00:00+05:30,12.25,12.7,12.25,12.3,369712,0.0,0.0
2024-04-16 00:00:00+05:30,12.2,12.91,11.9,12.65,316245,0.0,0.0
2024-04-18 00:00:00+05:30,12.9,13.07,12.41,12.69,156212,0.0,0.0
2024-04-19 00:00:00+05:30,12.6,12.7,12.26,12.59,337148,0.0,0.0
2024-04-22 00:00:00+05:30,12.84,13.21,12.84,13.21,483437,0.0,0.0
2024-04-23 00:00:00+05:30,13.57,13.87,13.45,13.87,1177893,0.0,0.0
2024-04-24 00:00:00+05:30,14.19,14.45,13.95,14.04,1354982,0.0,0.0
2024-04-25 00:00:00+05:30,14.32,14.32,13.65,13.78,429244,0.0,0.0
2024-04-26 00:00:00+05:30,13.99,13.99,13.6,13.8,458990,0.0,0.0
2024-04-29 00:00:00+05:30,14.05,14.2,13.81,13.85,607538,0.0,0.0
