date,open,high,low,close,volume,dividends,stock_splits
2024-05-02 00:00:00+05:30,447.98,457.83,447.18,455.74,15880502,0.0,0.0
2024-05-03 00:00:00+05:30,459.47,462.06,446.43,452.65,16825776,0.0,0.0
2024-05-06 00:00:00+05:30,456.49,456.49,440.31,444.24,16739666,0.0,0.0
2024-05-07 00:00:00+05:30,446.48,447.18,430.41,434.39,14131347,0.0,0.0
2024-05-08 00:00:00+05:30,432.75,439.17,428.12,433.04,13914786,0.0,0.0
2024-05-09 00:00:00+05:30,425.88,429.26,410.2,411.59,28007098,0.0,0.0
2024-05-10 00:00:00+05:30,413.09,416.32,402.29,412.94,19951523,0.0,0.0
2024-05-13 00:00:00+05:30,412.94,413.44,394.72,409.85,25148219,0.0,0.0
2024-05-14 00:00:00+05:30,411.2,430.01,410.75,428.37,18401250,0.0,0.0
2024-05-15 00:00:00+05:30,431.8,437.92,428.37,429.31,13804148,0.0,0.0
2024-05-16 00:00:00+05:30,432.99,433.34,424.88,431.95,8324498,0.0,0.0
2024-05-17 00:00:00+05:30,431.95,436.28,430.36,434.29,7388213,0.0,0.0
2024-05-21 00:00:00+05:30,441.36,444.29,438.02,439.66,11541624,0.0,0.0
2024-05-22 00:00:00+05:30,439.96,447.98,434.49,445.64,16085201,0.0,0.0
2024-05-23 00:00:00+05:30,448.32,450.02,443.45,447.08,8872759,0.0,0.0
2024-05-24 00:00:00+05:30,447.08,450.86,444.04,445.14,9759025,0.0,0.0
2024-05-27 00:00:00+05:30,446.83,450.46,442.95,443.99,10073185,0.0,0.0
2024-05-28 00:00:00+05:30,444.94,447.33,432.15,434.89,9560161,0.0,0.0
2024-05-29 00:00:00+05:30,432.99,437.42,430.11,430.85,7241846,0.0,0.0
2024-05-30 00:00:00+05:30,430.85,431.5,420.6,423.39,9059666,0.0,0.0
