date,open,high,low,close,volume,dividends,stock_splits
2023-04-03 00:00:00+05:30,0.47,0.47,0.46,0.46,826641,0.0,0.0
2023-04-05 00:00:00+05:30,0.47,0.48,0.45,0.46,2136740,0.0,0.0
2023-04-06 00:00:00+05:30,0.46,0.47,0.43,0.44,2340312,0.0,0.0
2023-04-10 00:00:00+05:30,0.43,0.45,0.43,0.44,997623,0.0,0.0
2023-04-11 00:00:00+05:30,0.44,0.44,0.42,0.43,1589412,0.0,0.0
2023-04-12 00:00:00+05:30,0.43,0.44,0.42,0.44,1524897,0.0,0.0
2023-04-13 00:00:00+05:30,0.44,0.44,0.41,0.43,1516936,0.0,0.0
2023-04-17 00:00:00+05:30,0.44,0.44,0.42,0.43,602228,0.0,0.0
2023-04-18 00:00:00+05:30,0.42,0.43,0.42,0.42,320629,0.0,0.0
2023-04-19 00:00:00+05:30,0.42,0.44,0.42,0.42,1304708,0.0,0.0
2023-04-20 00:00:00+05:30,0.44,0.44,0.4,0.41,2544432,0.0,0.0
2023-04-21 00:00:00+05:30,0.42,0.42,0.4,0.42,1043313,0.0,0.0
2023-04-24 00:00:00+05:30,0.42,0.42,0.39,0.39,2151404,0.0,0.0
2023-04-25 00:00:00+05:30,0.39,0.4,0.37,0.38,1921473,0.0,0.0
2023-04-26 00:00:00+05:30,0.39,0.4,0.38,0.4,1098953,0.0,0.0
2023-04-27 00:00:00+05:30,0.4,0.41,0.39,0.4,599956,0.0,0.0
2023-04-28 00:00:00+05:30,0.4,0.41,0.38,0.4,843382,0.0,0.0
