date,open,high,low,close,volume,dividends,stock_splits
2023-03-01 00:00:00+05:30,63.54,66.22,63.54,65.75,327024,0.0,0.0
2023-03-02 00:00:00+05:30,65.82,66.12,64.95,65.41,492306,0.0,0.0
2023-03-03 00:00:00+05:30,65.53,67.98,65.53,67.26,516158,0.0,0.0
2023-03-06 00:00:00+05:30,67.29,68.07,65.97,67.2,539830,0.0,0.0
2023-03-08 00:00:00+05:30,66.92,68.11,66.57,67.56,256365,0.0,0.0
2023-03-09 00:00:00+05:30,67.32,70.01,67.32,68.64,1131840,0.0,0.0
2023-03-10 00:00:00+05:30,68.16,68.46,66.92,67.21,662814,0.0,0.0
2023-03-13 00:00:00+05:30,67.17,67.47,63.83,64.39,680821,0.0,0.0
2023-03-14 00:00:00+05:30,64.29,64.71,63.23,63.53,771644,0.0,0.0
2023-03-15 00:00:00+05:30,63.85,64.45,62.86,63.08,534975,0.0,0.0
2023-03-16 00:00:00+05:30,62.73,63.64,61.58,62.84,256411,0.0,0.0
2023-03-17 00:00:00+05:30,63.28,63.54,62.18,62.42,658446,0.0,0.0
2023-03-20 00:00:00+05:30,62.13,62.83,60.95,62.1,5334546,0.0,0.0
2023-03-21 00:00:00+05:30,62.37,63.38,61.73,62.12,256085,0.0,0.0
2023-03-22 00:00:00+05:30,62.22,62.9,61.55,61.86,224414,0.0,0.0
2023-03-23 00:00:00+05:30,61.69,62.51,61.56,61.98,685033,0.0,0.0
2023-03-24 00:00:00+05:30,62.03,62.43,60.0,60.57,389133,0.0,0.0
2023-03-27 00:00:00+05:30,60.58,60.83,56.2,57.12,828319,0.0,0.0
2023-03-28 00:00:00+05:30,57.24,57.3,55.6,56.41,456529,0.0,0.0
2023-03-29 00:00:00+05:30,56.42,59.02,56.27,58.52,1272851,0.0,0.0
