date,open,high,low,close,volume,dividends,stock_splits
2022-05-02 00:00:00+05:30,927.23,1001.79,927.23,987.45,13562497,0.0,0.0
2022-05-04 00:00:00+05:30,994.57,1007.71,980.81,988.93,4351369,0.0,0.0
2022-05-05 00:00:00+05:30,995.1,1022.77,992.23,1000.16,3357200,0.0,0.0
2022-05-06 00:00:00+05:30,992.99,1002.7,982.24,986.97,1757289,0.0,0.0
2022-05-09 00:00:00+05:30,975.02,979.8,954.71,962.69,1497599,0.0,0.0
2022-05-10 00:00:00+05:30,958.77,974.97,916.14,924.69,1496830,0.0,0.0
2022-05-11 00:00:00+05:30,926.46,950.41,908.2,944.77,2296845,0.0,0.0
2022-05-12 00:00:00+05:30,931.53,936.79,886.03,894.15,1294615,0.0,0.0
2022-05-13 00:00:00+05:30,904.29,915.76,873.94,878.71,1473361,0.0,0.0
2022-05-16 00:00:00+05:30,884.21,891.43,871.83,880.96,1010872,0.0,0.0
2022-05-17 00:00:00+05:30,886.79,931.1,884.74,928.95,1637953,0.0,0.0
2022-05-18 00:00:00+05:30,931.05,944.1,922.02,937.12,1334854,0.0,0.0
2022-05-19 00:00:00+05:30,912.98,926.56,902.66,910.12,820520,0.0,0.0
2022-05-20 00:00:00+05:30,926.22,950.65,921.78,945.53,1455732,0.0,0.0
2022-05-23 00:00:00+05:30,951.12,951.98,924.45,927.42,811232,0.0,0.0
2022-05-24 00:00:00+05:30,932.01,938.7,917.86,921.83,1201622,0.0,0.0
2022-05-25 00:00:00+05:30,927.23,931.1,877.66,880.01,1039711,0.0,0.0
2022-05-26 00:00:00+05:30,887.08,898.36,849.75,891.14,1751250,0.0,0.0
2022-05-27 00:00:00+05:30,898.45,917.57,884.98,893.05,1671471,0.0,0.0
2022-05-30 00:00:00+05:30,907.58,916.71,900.99,908.06,1100892,0.0,0.0
