date,open,high,low,close,volume,dividends,stock_splits
2023-06-01 00:00:00+05:30,211.22,213.71,210.12,210.67,200237,0.0,0.0
2023-06-02 00:00:00+05:30,210.72,212.26,209.12,210.92,156766,0.0,0.0
2023-06-05 00:00:00+05:30,211.36,213.06,209.72,210.52,61738,0.0,0.0
2023-06-06 00:00:00+05:30,209.92,211.81,208.92,211.17,104178,0.0,0.0
2023-06-07 00:00:00+05:30,211.76,212.21,210.37,210.82,100868,0.0,0.0
2023-06-08 00:00:00+05:30,211.27,213.41,208.08,208.67,75930,0.0,0.0
2023-06-09 00:00:00+05:30,208.38,209.72,204.19,204.79,75832,0.0,0.0
2023-06-12 00:00:00+05:30,205.24,206.18,203.1,204.79,63244,0.0,0.0
2023-06-13 00:00:00+05:30,205.04,207.13,204.29,205.69,145643,0.0,0.0
2023-06-14 00:00:00+05:30,206.73,210.22,205.74,209.52,189594,0.0,0.0
2023-06-15 00:00:00+05:30,210.22,211.22,205.44,206.53,151178,0.0,0.0
2023-06-16 00:00:00+05:30,206.58,216.15,205.74,214.15,561207,0.0,0.0
2023-06-19 00:00:00+05:30,214.9,217.59,211.51,212.41,211787,0.0,0.0
2023-06-20 00:00:00+05:30,212.41,221.08,212.16,219.53,544504,0.0,0.0
2023-06-21 00:00:00+05:30,221.18,230.34,221.18,229.45,1044247,0.0,0.0
2023-06-22 00:00:00+05:30,230.29,234.83,227.26,228.3,832991,0.0,0.0
2023-06-23 00:00:00+05:30,229.15,234.73,223.32,231.54,454855,0.0,0.0
2023-06-26 00:00:00+05:30,234.93,234.93,229.2,231.64,187807,0.0,0.0
2023-06-27 00:00:00+05:30,232.19,233.73,229.15,231.94,102595,0.0,0.0
2023-06-28 00:00:00+05:30,231.94,234.33,230.19,231.09,256657,0.0,0.0
