date,open,high,low,close,volume,dividends,stock_splits
2023-11-01 00:00:00+05:30,0.43,0.46,0.43,0.46,7815991,0.0,0.0
2023-11-02 00:00:00+05:30,0.46,0.46,0.44,0.45,2621969,0.0,0.0
2023-11-03 00:00:00+05:30,0.45,0.45,0.43,0.44,3817306,0.0,0.0
2023-11-06 00:00:00+05:30,0.44,0.45,0.44,0.45,2053331,0.0,0.0
2023-11-07 00:00:00+05:30,0.44,0.45,0.43,0.44,4198213,0.0,0.0
2023-11-08 00:00:00+05:30,0.43,0.44,0.42,0.43,7214338,0.0,0.0
2023-11-09 00:00:00+05:30,0.43,0.45,0.42,0.45,7669861,0.0,0.0
2023-11-10 00:00:00+05:30,0.47,0.47,0.47,0.47,1329978,0.0,0.0
2023-11-13 00:00:00+05:30,0.47,0.47,0.47,0.47,331183,0.0,0.0
2023-11-15 00:00:00+05:30,0.47,0.47,0.47,0.47,404704,0.0,0.0
2023-11-16 00:00:00+05:30,0.47,0.47,0.47,0.47,735563,0.0,0.0
2023-11-17 00:00:00+05:30,0.47,0.47,0.47,0.47,869448,0.0,0.0
2023-11-20 00:00:00+05:30,0.47,0.47,0.47,0.47,282204,0.0,0.0
2023-11-21 00:00:00+05:30,0.47,0.47,0.47,0.47,250257,0.0,0.0
2023-11-22 00:00:00+05:30,0.47,0.47,0.47,0.47,299989,0.0,0.0
2023-11-23 00:00:00+05:30,0.47,0.47,0.47,0.47,176291,0.0,0.0
2023-11-24 00:00:00+05:30,0.47,0.47,0.47,0.47,456080,0.0,0.0
2023-11-28 00:00:00+05:30,0.47,0.47,0.47,0.47,547801,0.0,0.0
2023-11-29 00:00:00+05:30,0.47,0.47,0.47,0.47,865549,0.0,0.0
