date,open,high,low,close,volume,dividends,stock_splits
2022-03-02 00:00:00+05:30,605.18,663.51,599.17,657.21,431871,0.0,0.0
2022-03-03 00:00:00+05:30,668.97,674.32,630.23,635.68,184980,0.0,0.0
2022-03-04 00:00:00+05:30,632.95,640.89,610.14,617.97,162100,0.0,0.0
2022-03-07 00:00:00+05:30,609.14,628.44,599.82,615.2,165831,0.0,0.0
2022-03-08 00:00:00+05:30,623.08,645.31,615.2,637.72,230165,0.0,0.0
2022-03-09 00:00:00+05:30,637.92,714.31,637.92,707.46,463408,0.0,0.0
2022-03-10 00:00:00+05:30,714.31,729.39,659.94,665.25,448415,0.0,0.0
2022-03-11 00:00:00+05:30,664.7,682.56,651.66,658.05,286572,0.0,0.0
2022-03-14 00:00:00+05:30,662.72,670.46,643.82,650.12,181529,0.0,0.0
2022-03-15 00:00:00+05:30,654.78,675.27,650.81,658.1,229276,0.0,0.0
2022-03-16 00:00:00+05:30,669.56,687.47,661.08,668.67,149355,0.0,0.0
2022-03-17 00:00:00+05:30,677.55,679.48,654.88,665.74,184809,0.0,0.0
2022-03-21 00:00:00+05:30,669.66,689.21,665.79,671.75,154264,0.0,0.0
2022-03-22 00:00:00+05:30,677.3,677.3,655.92,659.89,130825,0.0,0.0
2022-03-23 00:00:00+05:30,668.67,672.64,651.9,659.05,195562,0.0,0.0
2022-03-24 00:00:00+05:30,659.59,680.87,654.83,676.11,253588,0.0,0.0
2022-03-25 00:00:00+05:30,676.11,687.42,664.7,667.48,133463,0.0,0.0
2022-03-28 00:00:00+05:30,669.66,674.28,660.24,669.61,137356,0.0,0.0
2022-03-29 00:00:00+05:30,670.7,715.3,670.01,707.26,488207,0.0,0.0
2022-03-30 00:00:00+05:30,716.29,734.5,707.66,717.78,276393,0.0,0.0
