date,open,high,low,close,volume,dividends,stock_splits
2021-06-01 00:00:00+05:30,655.9,666.6,653.3,657.21,2217052,0.0,0.0
2021-06-02 00:00:00+05:30,656.79,663.95,655.81,662.28,1352949,0.0,0.0
2021-06-03 00:00:00+05:30,663.44,680.56,663.44,677.07,5645617,0.0,0.0
2021-06-04 00:00:00+05:30,681.58,696.75,677.12,694.19,5464935,0.0,0.0
2021-06-07 00:00:00+05:30,701.03,703.3,694.05,696.09,3781787,0.0,0.0
2021-06-08 00:00:00+05:30,698.7,698.7,680.6,692.33,2277807,0.0,0.0
2021-06-09 00:00:00+05:30,694.05,707.07,680.37,687.21,4430473,0.0,0.0
2021-06-10 00:00:00+05:30,690.42,698.56,688.28,696.09,1879289,0.0,0.0
2021-06-11 00:00:00+05:30,696.84,702.1,691.58,696.37,1717152,0.0,0.0
2021-06-14 00:00:00+05:30,698.54,700.15,675.63,696.18,2526252,10.0,0.0
2021-06-15 00:00:00+05:30,707.23,720.27,705.65,711.19,2428741,10.0,0.0
2021-06-16 00:00:00+05:30,712.1,716.4,701.73,704.6,1444777,0.0,0.0
2021-06-17 00:00:00+05:30,700.49,709.62,686.58,693.6,1775728,0.0,0.0
2021-06-18 00:00:00+05:30,699.72,700.82,665.36,683.28,2878683,0.0,0.0
2021-06-21 00:00:00+05:30,670.09,688.97,670.09,686.39,1597788,0.0,0.0
2021-06-22 00:00:00+05:30,690.59,703.69,688.06,691.93,2254491,0.0,0.0
2021-06-23 00:00:00+05:30,692.07,697.57,681.7,683.38,1813984,0.0,0.0
2021-06-24 00:00:00+05:30,684.91,688.25,671.86,674.82,1435054,0.0,0.0
2021-06-25 00:00:00+05:30,678.69,691.55,677.26,684.38,1900518,0.0,0.0
2021-06-28 00:00:00+05:30,690.07,696.38,686.34,690.07,1624567,0.0,0.0
2021-06-29 00:00:00+05:30,693.03,698.57,685.19,688.82,1521271,0.0,0.0
