date,open,high,low,close,volume,dividends,stock_splits
2022-05-02 00:00:00+05:30,3.15,3.3,3.1,3.3,3345578,0.0,0.0
2022-05-04 00:00:00+05:30,3.45,3.45,3.45,3.45,2603524,0.0,0.0
2022-05-05 00:00:00+05:30,3.6,3.6,3.6,3.6,1026146,0.0,0.0
2022-05-06 00:00:00+05:30,3.6,3.6,3.45,3.45,9612813,0.0,0.0
2022-05-09 00:00:00+05:30,3.3,3.35,3.3,3.3,8230713,0.0,0.0
2022-05-10 00:00:00+05:30,3.15,3.2,3.15,3.15,5640135,0.0,0.0
2022-05-11 00:00:00+05:30,3.1,3.2,3.0,3.0,5646733,0.0,0.0
2022-05-12 00:00:00+05:30,2.9,2.95,2.85,2.85,6044451,0.0,0.0
2022-05-13 00:00:00+05:30,2.9,2.95,2.8,2.95,4125169,0.0,0.0
2022-05-16 00:00:00+05:30,3.05,3.05,3.05,3.05,453014,0.0,0.0
2022-05-17 00:00:00+05:30,3.2,3.2,3.2,3.2,504543,0.0,0.0
2022-05-18 00:00:00+05:30,3.35,3.35,3.35,3.35,697032,0.0,0.0
2022-05-19 00:00:00+05:30,3.3,3.45,3.2,3.2,10586016,0.0,0.0
2022-05-20 00:00:00+05:30,3.2,3.35,3.15,3.25,6401686,0.0,0.0
2022-05-23 00:00:00+05:30,3.3,3.35,3.1,3.15,3697537,0.0,0.0
2022-05-24 00:00:00+05:30,3.1,3.15,3.0,3.0,3534184,0.0,0.0
2022-05-25 00:00:00+05:30,3.0,3.05,2.9,2.95,3436673,0.0,0.0
2022-05-26 00:00:00+05:30,3.0,3.05,2.95,3.0,5389021,0.0,0.0
2022-05-27 00:00:00+05:30,3.05,3.1,3.0,3.05,2649937,0.0,0.0
2022-05-30 00:00:00+05:30,3.1,3.2,3.05,3.15,4487231,0.0,0.0
