date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2023-08-01 00:00:00+05:30,669.83,676.25,660.53,666.71,147665.0,0.0,0.0,0.0
2023-08-02 00:00:00+05:30,667.31,680.9,657.62,669.28,173813.0,0.0,0.0,0.0
2023-08-03 00:00:00+05:30,670.57,682.24,663.3,677.19,165441.0,0.0,0.0,0.0
2023-08-04 00:00:00+05:30,681.74,697.96,678.43,683.27,196958.0,0.0,0.0,0.0
2023-08-07 00:00:00+05:30,690.15,698.06,675.51,684.11,172611.0,0.0,0.0,0.0
2023-08-08 00:00:00+05:30,688.02,690.15,679.27,688.07,98615.0,0.0,0.0,0.0
2023-08-09 00:00:00+05:30,690.54,690.54,683.08,688.02,88098.0,0.0,0.0,0.0
2023-08-10 00:00:00+05:30,690.44,700.03,683.27,695.83,154581.0,0.0,0.0,0.0
2023-08-11 00:00:00+05:30,697.07,707.94,697.07,704.98,257946.0,0.0,0.0,0.0
2023-08-14 00:00:00+05:30,705.97,761.34,685.45,740.28,461761.0,0.0,0.0,0.0
2023-08-16 00:00:00+05:30,743.74,745.52,717.43,724.26,228868.0,0.0,0.0,0.0
2023-08-17 00:00:00+05:30,730.88,737.61,722.77,725.59,128133.0,0.0,0.0,0.0
2023-08-18 00:00:00+05:30,728.71,731.67,717.43,720.85,121091.0,0.0,0.0,0.0
2023-08-21 00:00:00+05:30,721.74,736.57,701.17,727.27,263045.0,0.0,0.0,0.0
2023-08-22 00:00:00+05:30,731.33,739.09,723.07,730.83,255450.0,0.0,0.0,0.0
2023-08-23 00:00:00+05:30,735.13,740.97,728.76,734.54,154089.0,0.0,0.0,0.0
2023-08-24 00:00:00+05:30,741.56,745.37,733.9,738.45,154410.0,0.0,0.0,0.0
2023-08-25 00:00:00+05:30,736.67,749.47,724.26,733.25,133378.0,0.0,0.0,0.0
2023-08-28 00:00:00+05:30,738.25,746.11,734.0,740.47,125402.0,0.0,0.0,0.0
2023-08-29 00:00:00+05:30,745.32,750.95,733.35,741.16,191112.0,0.0,0.0,0.0
2023-08-30 00:00:00+05:30,748.48,749.47,741.66,743.09,93886.0,0.0,0.0,0.0
