date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2022-04-01 00:00:00+05:30,17.45,18.15,17.1,17.7,3263002.0,0.0,0.0,0.0
2022-04-04 00:00:00+05:30,18.0,18.2,17.6,17.75,2317305.0,0.0,0.0,0.0
2022-04-05 00:00:00+05:30,18.0,18.6,17.3,18.6,4826136.0,0.0,0.0,0.0
2022-04-06 00:00:00+05:30,18.8,19.5,18.2,19.5,4319124.0,0.0,0.0,0.0
2022-04-07 00:00:00+05:30,20.05,20.35,17.8,19.0,8219834.0,0.0,0.0,0.0
2022-04-08 00:00:00+05:30,19.25,19.4,18.6,18.85,2385218.0,0.0,0.0,0.0
2022-04-11 00:00:00+05:30,19.0,19.15,18.5,18.6,2566653.0,0.0,0.0,0.0
2022-04-12 00:00:00+05:30,18.75,18.75,17.8,18.1,2018781.0,0.0,0.0,0.0
2022-04-13 00:00:00+05:30,18.2,18.5,17.95,18.0,1647801.0,0.0,0.0,0.0
2022-04-18 00:00:00+05:30,18.0,18.0,17.3,17.5,2191720.0,0.0,0.0,0.0
2022-04-19 00:00:00+05:30,17.5,18.45,17.2,17.4,4148409.0,0.0,0.0,0.0
2022-04-20 00:00:00+05:30,17.3,17.75,17.2,17.3,2318321.0,0.0,0.0,0.0
2022-04-21 00:00:00+05:30,17.5,17.75,17.4,17.45,2059950.0,0.0,0.0,0.0
2022-04-22 00:00:00+05:30,17.45,17.55,17.2,17.25,1986901.0,0.0,0.0,0.0
2022-04-25 00:00:00+05:30,17.3,17.4,16.75,16.8,2043572.0,0.0,0.0,0.0
2022-04-26 00:00:00+05:30,17.0,17.15,16.45,16.5,2051479.0,0.0,0.0,0.0
2022-04-27 00:00:00+05:30,16.25,16.5,15.75,15.85,3264375.0,0.0,0.0,0.0
2022-04-28 00:00:00+05:30,15.85,16.2,15.05,15.55,3307105.0,0.0,0.0,0.0
2022-04-29 00:00:00+05:30,15.7,17.1,15.1,17.05,4256220.0,0.0,0.0,0.0
