date,open,high,low,close,volume,dividends,stock_splits
2024-05-02 00:00:00+05:30,9.6,9.64,8.74,9.22,27050320,0.0,0.0
2024-05-03 00:00:00+05:30,9.35,9.62,9.23,9.31,29519060,0.0,0.0
2024-05-06 00:00:00+05:30,9.68,9.77,9.5,9.77,7368168,0.0,0.0
2024-05-07 00:00:00+05:30,10.25,10.25,10.25,10.25,1653644,0.0,0.0
2024-05-08 00:00:00+05:30,10.75,10.76,10.3,10.76,4314580,0.0,0.0
2024-05-09 00:00:00+05:30,11.29,11.29,11.0,11.29,1846087,0.0,0.0
2024-05-10 00:00:00+05:30,11.52,11.85,10.73,11.52,21144680,0.0,0.0
2024-05-13 00:00:00+05:30,11.69,11.69,11.04,11.19,17580500,0.0,0.0
2024-05-14 00:00:00+05:30,11.34,11.55,10.76,11.47,17383660,0.0,0.0
2024-05-15 00:00:00+05:30,11.68,12.04,11.45,12.04,60945890,0.0,0.0
2024-05-16 00:00:00+05:30,12.28,12.64,12.28,12.64,65912920,0.0,0.0
2024-05-17 00:00:00+05:30,12.94,13.27,12.92,13.27,28876520,0.0,0.0
2024-05-21 00:00:00+05:30,14.25,14.58,13.24,13.24,72111210,0.0,0.0
2024-05-22 00:00:00+05:30,13.37,13.9,13.15,13.83,43315440,0.0,0.0
2024-05-23 00:00:00+05:30,14.52,14.52,14.46,14.52,25901760,0.0,0.0
2024-05-24 00:00:00+05:30,14.9,15.24,14.9,15.24,24690310,0.0,0.0
2024-05-27 00:00:00+05:30,15.85,16.0,15.8,16.0,30658160,0.0,0.0
2024-05-28 00:00:00+05:30,16.8,16.8,15.26,16.8,56286140,0.0,0.0
2024-05-29 00:00:00+05:30,16.6,17.64,16.06,17.64,36834330,0.0,0.0
2024-05-30 00:00:00+05:30,18.0,18.52,17.99,18.52,27468290,0.0,0.0
