date,open,high,low,close,volume,dividends,stock_splits
2024-08-01 00:00:00+05:30,5.19,5.23,5.09,5.13,9894055,0.0,0.0
2024-08-02 00:00:00+05:30,5.01,5.12,5.01,5.05,8357642,0.0,0.0
2024-08-05 00:00:00+05:30,5.0,5.01,4.83,4.87,16654011,0.0,0.0
2024-08-06 00:00:00+05:30,4.87,4.98,4.87,4.89,8961239,0.0,0.0
2024-08-07 00:00:00+05:30,5.09,5.14,4.98,5.06,9940138,0.0,0.0
2024-08-08 00:00:00+05:30,5.1,5.32,5.02,5.12,21600236,0.0,0.0
2024-08-09 00:00:00+05:30,5.15,5.2,5.05,5.06,5806294,0.0,0.0
2024-08-12 00:00:00+05:30,5.06,5.06,4.93,5.01,9458439,0.0,0.0
2024-08-13 00:00:00+05:30,5.02,5.05,4.95,4.96,6757962,0.0,0.0
2024-08-14 00:00:00+05:30,4.99,5.01,4.9,4.91,7475022,0.0,0.0
2024-08-16 00:00:00+05:30,4.9,5.0,4.9,4.93,5161960,0.0,0.0
2024-08-19 00:00:00+05:30,4.95,4.97,4.9,4.91,7085481,0.0,0.0
2024-08-20 00:00:00+05:30,4.91,4.94,4.89,4.91,6550256,0.0,0.0
2024-08-21 00:00:00+05:30,4.92,4.98,4.9,4.91,7661644,0.0,0.0
2024-08-22 00:00:00+05:30,4.92,5.09,4.92,5.01,11480845,0.0,0.0
2024-08-23 00:00:00+05:30,5.06,5.07,4.95,4.97,6582909,0.0,0.0
2024-08-26 00:00:00+05:30,5.03,5.03,4.92,4.95,7362918,0.0,0.0
2024-08-27 00:00:00+05:30,4.95,4.96,4.91,4.92,6379482,0.0,0.0
2024-08-28 00:00:00+05:30,4.94,4.95,4.89,4.92,9409147,0.0,0.0
2024-08-29 00:00:00+05:30,4.92,4.94,4.85,4.89,9116513,0.0,0.0
2024-08-30 00:00:00+05:30,4.92,4.94,4.87,4.88,5478530,0.0,0.0
