date,open,high,low,close,volume,dividends,stock_splits
2022-12-01 00:00:00+05:30,188.15,189.5,186.46,187.65,181744,0.0,0.0
2022-12-02 00:00:00+05:30,185.81,190.74,185.81,189.84,564024,0.0,0.0
2022-12-05 00:00:00+05:30,190.29,191.69,188.45,190.89,128742,0.0,0.0
2022-12-06 00:00:00+05:30,190.24,191.44,189.55,190.94,191737,0.0,0.0
2022-12-07 00:00:00+05:30,190.44,191.94,188.35,189.94,244611,0.0,0.0
2022-12-08 00:00:00+05:30,189.3,192.88,189.3,192.29,315722,0.0,0.0
2022-12-09 00:00:00+05:30,193.18,193.48,188.1,190.69,167658,0.0,0.0
2022-12-12 00:00:00+05:30,189.6,190.89,188.35,190.44,70649,0.0,0.0
2022-12-13 00:00:00+05:30,190.49,192.39,189.7,191.39,62442,0.0,0.0
2022-12-14 00:00:00+05:30,191.59,192.53,190.29,191.19,85539,0.0,0.0
2022-12-15 00:00:00+05:30,191.29,192.09,189.35,190.29,78565,0.0,0.0
2022-12-16 00:00:00+05:30,188.35,190.69,186.06,188.85,152903,0.0,0.0
2022-12-19 00:00:00+05:30,188.25,190.19,186.81,189.5,145692,0.0,0.0
2022-12-20 00:00:00+05:30,189.5,190.54,186.81,189.5,297103,0.0,0.0
2022-12-21 00:00:00+05:30,189.5,191.84,185.21,186.51,139406,0.0,0.0
2022-12-22 00:00:00+05:30,185.76,188.0,181.92,183.17,412560,0.0,0.0
2022-12-23 00:00:00+05:30,179.63,181.72,176.05,176.64,175721,0.0,0.0
2022-12-26 00:00:00+05:30,175.4,181.08,174.25,179.98,125693,0.0,0.0
2022-12-27 00:00:00+05:30,180.83,181.48,176.79,177.24,156844,0.0,0.0
2022-12-28 00:00:00+05:30,178.24,178.24,175.2,177.34,82117,0.0,0.0
2022-12-29 00:00:00+05:30,176.69,177.19,175.25,176.54,85137,0.0,0.0
2022-12-30 00:00:00+05:30,176.89,181.13,176.89,179.58,303214,0.0,0.0
