date,open,high,low,close,volume,dividends,stock_splits
2023-10-03 00:00:00+05:30,10.25,10.5,10.0,10.05,129074286,0.0,0.0
2023-10-04 00:00:00+05:30,10.0,10.0,9.35,9.55,201921625,0.0,0.0
2023-10-05 00:00:00+05:30,9.65,9.95,9.55,9.8,141762097,0.0,0.0
2023-10-06 00:00:00+05:30,9.85,9.95,9.65,9.8,69545703,0.0,0.0
2023-10-09 00:00:00+05:30,9.45,9.5,8.95,9.05,130737464,0.0,0.0
2023-10-10 00:00:00+05:30,9.1,9.35,9.1,9.2,72128299,0.0,0.0
2023-10-11 00:00:00+05:30,9.3,9.95,9.25,9.9,181573985,0.0,0.0
2023-10-12 00:00:00+05:30,9.95,10.0,9.6,9.7,105097403,0.0,0.0
2023-10-13 00:00:00+05:30,9.65,9.75,9.55,9.6,54340103,0.0,0.0
2023-10-16 00:00:00+05:30,9.65,9.8,9.4,9.45,70456968,0.0,0.0
2023-10-17 00:00:00+05:30,9.55,9.7,9.45,9.55,96088511,0.0,0.0
2023-10-18 00:00:00+05:30,9.6,9.7,9.25,9.55,113292251,0.0,0.0
2023-10-19 00:00:00+05:30,9.6,10.35,9.5,9.95,360340425,0.0,0.0
2023-10-20 00:00:00+05:30,9.95,10.05,9.55,9.7,115338279,0.0,0.0
2023-10-23 00:00:00+05:30,9.75,9.8,8.7,8.85,162225202,0.0,0.0
2023-10-25 00:00:00+05:30,8.9,9.15,8.35,8.75,126950284,0.0,0.0
2023-10-26 00:00:00+05:30,8.85,9.0,8.35,8.9,119482274,0.0,0.0
2023-10-27 00:00:00+05:30,8.95,9.4,8.85,9.3,95636281,0.0,0.0
2023-10-30 00:00:00+05:30,9.35,9.75,9.1,9.7,158053255,0.0,0.0
