date,open,high,low,close,volume,dividends,stock_splits
2020-01-01 00:00:00+05:30,128.9499969482422,131.0,128.9499969482422,129.4199981689453,269259,0.0,0.0
2020-01-02 00:00:00+05:30,132.0,134.60000610351562,129.39999389648438,130.13999938964844,329677,0.0,0.0
2020-01-03 00:00:00+05:30,129.07000732421875,130.85000610351562,129.07000732421875,129.7100067138672,298681,0.0,0.0
2020-01-06 00:00:00+05:30,129.39999389648438,129.47000122070312,127.11000061035156,127.37000274658203,721657,0.0,0.0
2020-01-07 00:00:00+05:30,127.94999694824219,128.6999969482422,127.30999755859375,127.76000213623047,743200,0.0,0.0
2020-01-08 00:00:00+05:30,126.58999633789062,127.75,126.5,127.55999755859375,422774,0.0,0.0
2020-01-09 00:00:00+05:30,128.9499969482422,129.5500030517578,128.35000610351562,129.33999633789062,291102,0.0,0.0
2020-01-10 00:00:00+05:30,129.9499969482422,130.1999969482422,129.3000030517578,129.61000061035156,426319,0.0,0.0
2020-01-13 00:00:00+05:30,127.0,130.5,124.4000015258789,130.41000366210938,531373,0.0,0.0
2020-01-14 00:00:00+05:30,130.75,131.22999572753906,129.8000030517578,131.00999450683594,325889,0.0,0.0
2020-01-15 00:00:00+05:30,131.39999389648438,131.4499969482422,130.0,131.00999450683594,318992,0.0,0.0
2020-01-16 00:00:00+05:30,131.4499969482422,131.5,130.0,130.91000366210938,277915,0.0,0.0
2020-01-17 00:00:00+05:30,131.4499969482422,131.4499969482422,130.5,131.19000244140625,394076,0.0,0.0
2020-01-20 00:00:00+05:30,131.2100067138672,131.5,129.6999969482422,129.77999877929688,769381,0.0,0.0
2020-01-21 00:00:00+05:30,130.35000610351562,130.35000610351562,129.0500030517578,129.27000427246094,458654,0.0,0.0
2020-01-22 00:00:00+05:30,131.4499969482422,131.4499969482422,128.22000122070312,128.52999877929688,471486,0.0,0.0
2020-01-23 00:00:00+05:30,129.4499969482422,129.4499969482422,128.1999969482422,129.30999755859375,184783,0.0,0.0
2020-01-24 00:00:00+05:30,129.25999450683594,130.3000030517578,128.75,130.11000061035156,630671,0.0,0.0
2020-01-27 00:00:00+05:30,129.0,130.0,128.5500030517578,128.72999572753906,414564,0.0,0.0
2020-01-28 00:00:00+05:30,130.66000366210938,130.66000366210938,127.5999984741211,128.10000610351562,826302,0.0,0.0
2020-01-29 00:00:00+05:30,128.75,129.1999969482422,128.0500030517578,128.75999450683594,179693,0.0,0.0
2020-01-30 00:00:00+05:30,128.9499969482422,129.0,127.5,127.73999786376953,1074097,0.0,0.0
2020-01-31 00:00:00+05:30,127.94999694824219,128.42999267578125,126.9000015258789,127.16999816894531,632544,0.0,0.0
2020-02-03 00:00:00+05:30,124.76000213623047,126.0,123.5,124.41999816894531,1306194,0.0,0.0
2020-02-04 00:00:00+05:30,125.25,126.93000030517578,124.05000305175781,126.75,331366,0.0,0.0
2020-02-05 00:00:00+05:30,126.0999984741211,128.10000610351562,126.0999984741211,127.91000366210938,343990,0.0,0.0
2020-02-06 00:00:00+05:30,127.86000061035156,129.0500030517578,127.55000305175781,128.94000244140625,348705,0.0,0.0
2020-02-07 00:00:00+05:30,129.14999389648438,129.14999389648438,127.73999786376953,128.19000244140625,512906,0.0,0.0
2020-02-10 00:00:00+05:30,129.85000610351562,129.85000610351562,127.30999755859375,127.91000366210938,371411,0.0,0.0
2020-02-11 00:00:00+05:30,128.0500030517578,129.9499969482422,128.0500030517578,128.3000030517578,301763,0.0,0.0
2020-02-12 00:00:00+05:30,128.85000610351562,129.35000610351562,128.60000610351562,129.19000244140625,244082,0.0,0.0
2020-02-13 00:00:00+05:30,129.5399932861328,129.5399932861328,128.5,129.3000030517578,491397,0.0,0.0
2020-02-14 00:00:00+05:30,129.5399932861328,129.69000244140625,128.08999633789062,128.3800048828125,435089,0.0,0.0
2020-02-17 00:00:00+05:30,128.9199981689453,129.0,127.69999694824219,127.83999633789062,254024,0.0,0.0
2020-02-18 00:00:00+05:30,126.94999694824219,128.5,126.55000305175781,127.33999633789062,569499,0.0,0.0
2020-02-19 00:00:00+05:30,127.94999694824219,128.6999969482422,127.0,128.58999633789062,463260,0.0,0.0
2020-02-20 00:00:00+05:30,128.5500030517578,128.8000030517578,128.0,128.36000061035156,354821,0.0,0.0
2020-02-24 00:00:00+05:30,128.41000366210938,128.41000366210938,125.5,125.7300033569336,3544077,0.0,0.0
2020-02-25 00:00:00+05:30,126.3499984741211,126.4000015258789,125.11000061035156,125.33999633789062,587395,0.0,0.0
2020-02-26 00:00:00+05:30,125.38999938964844,125.38999938964844,123.80000305175781,124.04000091552734,2733254,0.0,0.0
2020-02-27 00:00:00+05:30,123.55000305175781,124.48999786376953,122.54000091552734,123.63999938964844,1863612,0.0,0.0
2020-02-28 00:00:00+05:30,121.6500015258789,122.94000244140625,119.11000061035156,119.29000091552734,8148034,0.0,0.0
2020-03-02 00:00:00+05:30,122.05000305175781,122.05000305175781,117.20999908447266,118.38999938964844,2355594,0.0,0.0
2020-03-03 00:00:00+05:30,119.44000244140625,121.01000213623047,118.55000305175781,120.4000015258789,1810345,0.0,0.0
2020-03-04 00:00:00+05:30,121.4000015258789,121.4000015258789,117.91000366210938,119.5199966430664,2300345,0.0,0.0
2020-03-05 00:00:00+05:30,142.9499969482422,142.9499969482422,118.5999984741211,119.75,513870,0.0,0.0
2020-03-06 00:00:00+05:30,118.48999786376953,118.48999786376953,115.5999984741211,117.18000030517578,3370046,0.0,0.0
2020-03-09 00:00:00+05:30,116.48999786376953,116.48999786376953,109.73999786376953,111.62000274658203,8020071,0.0,0.0
2020-03-11 00:00:00+05:30,111.48999786376953,112.5,110.19999694824219,111.30999755859375,3831170,0.0,0.0
2020-03-12 00:00:00+05:30,110.0,110.0,101.05000305175781,102.98999786376953,10397243,0.0,0.0
2020-03-13 00:00:00+05:30,91.26000213623047,120.8499984741211,91.26000213623047,106.36000061035156,8805565,0.0,0.0
2020-03-16 00:00:00+05:30,107.48999786376953,107.48999786376953,100.0,102.37000274658203,5403873,0.0,0.0
2020-03-17 00:00:00+05:30,102.55000305175781,105.0,97.25,99.19999694824219,4118897,0.0,0.0
2020-03-18 00:00:00+05:30,100.9000015258789,102.80000305175781,92.19999694824219,96.08000183105469,6548497,0.0,0.0
2020-03-19 00:00:00+05:30,94.5,94.5,87.0,89.47000122070312,9073817,0.0,0.0
2020-03-20 00:00:00+05:30,99.87999725341797,99.87999725341797,88.0,92.97000122070312,5442253,0.0,0.0
2020-03-23 00:00:00+05:30,87.0,94.83000183105469,81.0,83.5199966430664,8143705,0.0,0.0
2020-03-24 00:00:00+05:30,86.0,90.0,83.06999969482422,85.0,8341374,0.0,0.0
2020-03-25 00:00:00+05:30,85.0,90.0,84.0,89.45999908447266,4949333,0.0,0.0
2020-03-26 00:00:00+05:30,92.0,94.80000305175781,84.0,92.68000030517578,5221001,0.0,0.0
2020-03-27 00:00:00+05:30,93.0,96.4000015258789,90.87000274658203,91.26000213623047,4258490,0.0,0.0
2020-03-30 00:00:00+05:30,90.0,92.5,88.6500015258789,89.16999816894531,4813354,0.0,0.0
2020-03-31 00:00:00+05:30,90.0,92.6500015258789,89.69999694824219,91.94000244140625,3736401,0.0,0.0
2020-04-01 00:00:00+05:30,91.94000244140625,91.94000244140625,89.0,89.3499984741211,2782739,0.0,0.0
2020-04-03 00:00:00+05:30,90.0,91.19999694824219,86.3499984741211,86.58999633789062,4260702,0.0,0.0
2020-04-07 00:00:00+05:30,90.0,92.80000305175781,88.25,92.41000366210938,4840105,0.0,0.0
2020-04-08 00:00:00+05:30,91.0,98.0,90.6500015258789,92.81999969482422,5210533,0.0,0.0
2020-04-09 00:00:00+05:30,93.94999694824219,96.5,93.4000015258789,96.2300033569336,4706256,0.0,0.0
2020-04-13 00:00:00+05:30,96.94999694824219,96.94999694824219,94.08000183105469,95.62000274658203,2175060,0.0,0.0
2020-04-15 00:00:00+05:30,97.0,97.9000015258789,94.55000305175781,95.19999694824219,2756785,0.0,0.0
2020-04-16 00:00:00+05:30,96.0,96.0,94.0,95.68000030517578,1777655,0.0,0.0
2020-04-17 00:00:00+05:30,98.0,98.69999694824219,96.4000015258789,98.20999908447266,2622443,0.0,0.0
2020-04-20 00:00:00+05:30,100.0999984741211,100.95999908447266,97.80000305175781,97.98999786376953,2279271,0.0,0.0
2020-04-21 00:00:00+05:30,91.0999984741211,105.98999786376953,91.0999984741211,95.5999984741211,2146145,0.0,0.0
2020-04-22 00:00:00+05:30,102.0,102.0,94.05000305175781,97.37999725341797,1728534,0.0,0.0
2020-04-23 00:00:00+05:30,96.27999877929688,98.8499984741211,96.27999877929688,98.62000274658203,1573782,0.0,0.0
2020-04-24 00:00:00+05:30,97.0999984741211,98.13999938964844,96.0999984741211,97.0999984741211,6117467,0.0,0.0
2020-04-27 00:00:00+05:30,97.1500015258789,99.05000305175781,97.0999984741211,98.43000030517578,2031629,0.0,0.0
2020-04-28 00:00:00+05:30,100.0999984741211,100.0999984741211,98.30000305175781,99.3499984741211,1050246,0.0,0.0
2020-04-29 00:00:00+05:30,100.0,101.69999694824219,99.4000015258789,101.12000274658203,2746729,0.0,0.0
2020-04-30 00:00:00+05:30,102.0,104.69000244140625,101.61000061035156,104.18000030517578,3783682,0.0,0.0
2020-05-04 00:00:00+05:30,104.18000030517578,104.20999908447266,98.12000274658203,98.80000305175781,4248986,0.0,0.0
2020-05-05 00:00:00+05:30,95.80000305175781,102.5,92.9000015258789,97.6500015258789,2950518,0.0,0.0
2020-05-06 00:00:00+05:30,98.5,99.0,96.76000213623047,98.5,1654503,0.0,0.0
2020-05-07 00:00:00+05:30,98.05000305175781,99.0,97.0999984741211,97.5999984741211,1921850,0.0,0.0
2020-05-08 00:00:00+05:30,98.48999786376953,99.36000061035156,98.0,98.12000274658203,871200,0.0,0.0
2020-05-11 00:00:00+05:30,98.98999786376953,99.97000122070312,98.01000213623047,98.20999908447266,1212126,0.0,0.0
2020-05-12 00:00:00+05:30,98.19000244140625,98.8499984741211,96.20999908447266,97.95999908447266,1596323,0.0,0.0
2020-05-13 00:00:00+05:30,95.9000015258789,106.80000305175781,95.9000015258789,99.69000244140625,3330046,0.0,0.0
2020-05-14 00:00:00+05:30,97.69999694824219,99.38999938964844,97.11000061035156,97.41999816894531,1975805,0.0,0.0
2020-05-15 00:00:00+05:30,97.5,98.9000015258789,96.37000274658203,97.08000183105469,2010254,0.0,0.0
2020-05-18 00:00:00+05:30,97.8499984741211,97.9000015258789,93.75,93.93000030517578,4744785,0.0,0.0
2020-05-19 00:00:00+05:30,95.01000213623047,95.98999786376953,94.19999694824219,94.33999633789062,3341472,0.0,0.0
2020-05-20 00:00:00+05:30,95.6500015258789,96.79000091552734,94.0199966430664,96.25,1980862,0.0,0.0
2020-05-21 00:00:00+05:30,97.44999694824219,97.45999908447266,95.5,96.69000244140625,1286795,0.0,0.0
2020-05-22 00:00:00+05:30,99.0,99.0,94.80000305175781,96.11000061035156,1872380,0.0,0.0
2020-05-26 00:00:00+05:30,98.0,98.0,84.5999984741211,96.20999908447266,2194246,0.0,0.0
2020-05-27 00:00:00+05:30,96.94999694824219,98.79000091552734,95.5199966430664,98.5999984741211,2916839,0.0,0.0
2020-05-28 00:00:00+05:30,98.94999694824219,100.69999694824219,98.69999694824219,100.37000274658203,2933846,0.0,0.0
2020-05-29 00:00:00+05:30,99.9000015258789,101.76000213623047,98.80000305175781,101.37999725341797,2556487,0.0,0.0
2020-06-01 00:00:00+05:30,102.0,105.27999877929688,102.0,104.41999816894531,3862486,0.0,0.0
2020-06-02 00:00:00+05:30,102.0,106.0,95.0,105.88999938964844,2967917,0.0,0.0
2020-06-03 00:00:00+05:30,106.87999725341797,107.83999633789062,106.11000061035156,106.36000061035156,3693773,0.0,0.0
2020-06-04 00:00:00+05:30,106.36000061035156,107.16999816894531,105.0999984741211,106.2699966430664,2256015,0.0,0.0
2020-06-05 00:00:00+05:30,106.2699966430664,107.94999694824219,106.25,107.66000366210938,1847782,0.0,0.0
2020-06-08 00:00:00+05:30,108.5,109.44999694824219,107.66999816894531,108.0999984741211,2765914,0.0,0.0
2020-06-09 00:00:00+05:30,109.0,109.0999984741211,106.5999984741211,106.8499984741211,2356586,0.0,0.0
2020-06-10 00:00:00+05:30,107.4000015258789,107.9000015258789,104.20999908447266,107.5199966430664,1833936,0.0,0.0
2020-06-11 00:00:00+05:30,107.05000305175781,107.87999725341797,105.11000061035156,105.30000305175781,2105891,0.0,0.0
2020-06-12 00:00:00+05:30,103.87000274658203,105.91000366210938,102.19999694824219,105.72000122070312,4921933,0.0,0.0
2020-06-15 00:00:00+05:30,105.6500015258789,105.72000122070312,103.38999938964844,104.51000213623047,3330215,0.0,0.0
2020-06-16 00:00:00+05:30,106.25,106.87000274658203,103.37000274658203,105.20999908447266,3829031,0.0,0.0
2020-06-17 00:00:00+05:30,104.93000030517578,106.0,104.31999969482422,104.91999816894531,4345818,0.0,0.0
2020-06-18 00:00:00+05:30,105.37999725341797,107.19999694824219,104.0999984741211,106.97000122070312,2874162,0.0,0.0
2020-06-19 00:00:00+05:30,107.80000305175781,109.0,106.0999984741211,108.79000091552734,4181289,0.0,0.0
2020-06-22 00:00:00+05:30,109.80000305175781,110.29000091552734,108.70999908447266,109.55999755859375,3664305,0.0,0.0
2020-06-23 00:00:00+05:30,110.0,111.27999877929688,109.25,111.0,3164075,0.0,0.0
2020-06-24 00:00:00+05:30,111.0,111.91000366210938,109.22000122070312,109.52999877929688,4180669,0.0,0.0
2020-06-25 00:00:00+05:30,109.0,109.94999694824219,108.01000213623047,109.05000305175781,5601668,0.0,0.0
2020-06-26 00:00:00+05:30,109.58000183105469,110.5999984741211,109.33000183105469,110.23999786376953,2440079,0.0,0.0
2020-06-29 00:00:00+05:30,110.23999786376953,111.0999984741211,108.72000122070312,109.73999786376953,1966389,0.0,0.0
2020-06-30 00:00:00+05:30,110.94999694824219,110.94999694824219,109.25,109.5199966430664,1667919,0.0,0.0
2020-07-01 00:00:00+05:30,110.91999816894531,111.19999694824219,108.75,111.04000091552734,1781342,0.0,0.0
2020-07-02 00:00:00+05:30,111.11000061035156,112.47000122070312,111.11000061035156,112.0999984741211,2697856,0.0,0.0
2020-07-03 00:00:00+05:30,112.6500015258789,112.88999938964844,112.13999938964844,112.51000213623047,1736490,0.0,0.0
2020-07-06 00:00:00+05:30,113.87999725341797,114.55999755859375,112.80000305175781,114.27999877929688,2874049,0.0,0.0
2020-07-07 00:00:00+05:30,114.27999877929688,114.97000122070312,113.43000030517578,114.6500015258789,2472941,0.0,0.0
2020-07-08 00:00:00+05:30,114.6500015258789,115.19999694824219,113.5999984741211,113.8499984741211,1888826,0.0,0.0
2020-07-09 00:00:00+05:30,113.8499984741211,115.19999694824219,113.8499984741211,115.06999969482422,1791188,0.0,0.0
2020-07-10 00:00:00+05:30,114.0999984741211,115.06999969482422,113.86000061035156,114.37999725341797,1703310,0.0,0.0
2020-07-13 00:00:00+05:30,117.0,117.0,114.26000213623047,114.86000061035156,2318031,0.0,0.0
