date,open,high,low,close,volume,dividends,stock_splits
2024-08-01 00:00:00+05:30,454.95,465.85,454.05,464.4,34019552,0.0,0.0
2024-08-02 00:00:00+05:30,460.3,471.0,452.35,460.35,27534299,0.0,0.0
2024-08-05 00:00:00+05:30,446.0,452.9,430.1,434.8,28371364,0.0,0.0
2024-08-06 00:00:00+05:30,438.0,449.4,433.5,436.7,19245378,0.0,0.0
2024-08-07 00:00:00+05:30,444.0,445.3,426.1,430.3,29078704,0.0,0.0
2024-08-08 00:00:00+05:30,432.5,432.5,417.0,417.95,25148625,0.0,0.0
2024-08-09 00:00:00+05:30,424.9,425.0,416.05,417.75,13056991,0.0,0.0
2024-08-12 00:00:00+05:30,417.1,422.9,411.05,418.15,14448957,0.0,0.0
2024-08-13 00:00:00+05:30,420.0,420.0,406.4,408.25,13650935,0.0,0.0
2024-08-14 00:00:00+05:30,410.0,412.9,403.1,405.45,11672941,0.0,0.0
2024-08-16 00:00:00+05:30,408.9,414.35,406.75,413.65,8273268,0.0,0.0
2024-08-19 00:00:00+05:30,416.7,420.9,415.05,418.8,8187151,0.0,0.0
2024-08-20 00:00:00+05:30,418.15,423.9,416.7,422.3,7951880,0.0,0.0
2024-08-21 00:00:00+05:30,427.3,427.3,421.65,424.5,10587000,0.0,0.0
2024-08-22 00:00:00+05:30,425.8,425.8,421.55,422.95,4519043,0.0,0.0
2024-08-23 00:00:00+05:30,422.6,423.15,417.2,417.95,5647724,0.0,0.0
2024-08-26 00:00:00+05:30,420.0,423.5,417.0,422.5,6794262,0.0,0.0
2024-08-27 00:00:00+05:30,422.5,429.45,421.0,428.15,11895337,0.0,0.0
2024-08-28 00:00:00+05:30,430.0,434.2,428.6,431.4,18213329,0.0,0.0
2024-08-29 00:00:00+05:30,431.4,433.1,424.7,430.9,9942257,0.0,0.0
2024-08-30 00:00:00+05:30,432.4,437.4,431.35,434.65,12866589,0.0,0.0
