date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2022-01-03 00:00:00+05:30,52.59,52.83,51.91,52.25,14675499.0,0.0,0.0,0.0
2022-01-04 00:00:00+05:30,52.64,53.17,51.04,51.62,14690893.0,0.0,0.0,0.0
2022-01-05 00:00:00+05:30,51.62,52.05,50.89,51.13,8926270.0,0.0,0.0,0.0
2022-01-06 00:00:00+05:30,50.74,52.39,49.58,51.23,17130482.0,0.0,0.0,0.0
2022-01-07 00:00:00+05:30,52.01,53.07,51.08,51.52,15610541.0,0.0,0.0,0.0
2022-01-10 00:00:00+05:30,52.34,52.34,51.57,51.81,10993079.0,0.0,0.0,0.0
2022-01-11 00:00:00+05:30,52.83,54.38,51.81,54.38,31681809.0,0.0,0.0,0.0
2022-01-12 00:00:00+05:30,56.23,57.1,55.5,57.1,20605740.0,0.0,0.0,0.0
2022-01-13 00:00:00+05:30,59.91,59.91,59.91,59.91,3366828.0,0.0,0.0,0.0
2022-01-14 00:00:00+05:30,61.61,62.87,61.61,62.87,11430176.0,0.0,0.0,0.0
2022-01-17 00:00:00+05:30,65.69,65.98,65.01,65.98,8665096.0,0.0,0.0,0.0
2022-01-18 00:00:00+05:30,67.92,68.26,62.68,62.68,37319500.0,0.0,0.0,0.0
2022-01-19 00:00:00+05:30,59.72,60.06,59.57,59.57,8525318.0,0.0,0.0,0.0
2022-01-20 00:00:00+05:30,58.22,62.53,57.92,62.53,19282151.0,0.0,0.0,0.0
2022-01-21 00:00:00+05:30,65.49,65.49,60.64,62.44,15689021.0,0.0,0.0,0.0
2022-01-24 00:00:00+05:30,61.13,62.1,59.33,59.33,5021114.0,0.0,0.0,0.0
2022-01-25 00:00:00+05:30,56.37,62.1,56.37,60.5,13854361.0,0.0,0.0,0.0
2022-01-27 00:00:00+05:30,59.86,59.86,57.73,59.23,6649147.0,0.0,0.0,0.0
2022-01-28 00:00:00+05:30,59.23,61.9,58.31,58.6,6712809.0,0.0,0.0,0.0
