date,open,high,low,close,volume,dividends,stock_splits
2024-02-01 00:00:00+05:30,30.1,30.1,28.9,29.0,17065087,0.0,0.0
2024-02-02 00:00:00+05:30,29.5,29.6,28.55,28.8,18707694,0.0,0.0
2024-02-05 00:00:00+05:30,27.4,27.4,27.4,27.4,15690520,0.0,0.0
2024-02-06 00:00:00+05:30,26.05,26.7,26.05,26.05,15747961,0.0,0.0
2024-02-07 00:00:00+05:30,25.35,27.35,25.35,27.35,31099553,0.0,0.0
2024-02-08 00:00:00+05:30,27.7,28.7,27.3,28.55,27570788,0.0,0.0
2024-02-09 00:00:00+05:30,29.0,29.0,27.15,27.5,20372214,0.0,0.0
2024-02-12 00:00:00+05:30,27.8,27.8,26.15,26.15,12892602,0.0,0.0
2024-02-13 00:00:00+05:30,25.5,26.3,24.85,26.05,15523124,0.0,0.0
2024-02-14 00:00:00+05:30,25.0,26.85,24.95,26.45,11805954,0.0,0.0
2024-02-15 00:00:00+05:30,26.8,27.25,26.7,26.75,9693881,0.0,0.0
2024-02-16 00:00:00+05:30,26.8,27.0,25.95,26.2,8095675,0.0,0.0
2024-02-19 00:00:00+05:30,26.3,27.3,26.0,26.95,12244046,0.0,0.0
2024-02-20 00:00:00+05:30,27.0,27.2,26.4,26.45,7240914,0.0,0.0
2024-02-21 00:00:00+05:30,26.75,26.8,25.35,25.45,8728553,0.0,0.0
2024-02-22 00:00:00+05:30,25.65,26.0,25.0,25.65,7833023,0.0,0.0
2024-02-23 00:00:00+05:30,25.85,26.1,25.5,25.6,6891308,0.0,0.0
2024-02-26 00:00:00+05:30,25.7,25.95,25.2,25.25,7485028,0.0,0.0
2024-02-27 00:00:00+05:30,25.6,25.6,24.55,24.65,7997782,0.0,0.0
2024-02-28 00:00:00+05:30,24.85,24.95,23.45,23.45,12691280,0.0,0.0
