date,open,high,low,close,volume,dividends,stock_splits
2022-08-01 00:00:00+05:30,882.98,917.87,882.01,915.01,1450419,0.0,0.0
2022-08-02 00:00:00+05:30,915.01,919.81,905.42,913.95,949852,0.0,0.0
2022-08-03 00:00:00+05:30,917.19,918.45,900.52,909.1,702899,0.0,0.0
2022-08-04 00:00:00+05:30,910.12,932.41,907.5,921.55,1682996,0.0,0.0
2022-08-05 00:00:00+05:30,925.87,927.9,913.02,919.32,751942,0.0,0.0
2022-08-08 00:00:00+05:30,919.81,932.8,913.75,927.56,1140055,0.0,0.0
2022-08-10 00:00:00+05:30,983.78,1053.13,979.03,1041.11,15504357,0.0,0.0
2022-08-11 00:00:00+05:30,1046.78,1060.01,1033.79,1042.52,2782046,0.0,0.0
2022-08-12 00:00:00+05:30,1037.09,1124.32,1035.25,1084.48,10654214,0.0,0.0
2022-08-16 00:00:00+05:30,1091.85,1103.0,1070.53,1087.97,2577899,0.0,0.0
2022-08-17 00:00:00+05:30,1095.24,1104.93,1066.16,1073.05,1462856,0.0,0.0
2022-08-18 00:00:00+05:30,1069.07,1087.73,1057.44,1083.85,2042013,0.0,0.0
2022-08-19 00:00:00+05:30,1092.92,1145.84,1085.65,1089.57,8907831,0.0,0.0
2022-08-22 00:00:00+05:30,1084.58,1084.58,1046.0,1054.05,2861331,0.0,0.0
2022-08-23 00:00:00+05:30,1045.81,1072.76,1030.4,1067.38,3151149,0.0,0.0
2022-08-24 00:00:00+05:30,1074.11,1087.73,1049.4,1061.46,2254878,0.0,0.0
2022-08-25 00:00:00+05:30,1070.82,1078.62,1061.71,1065.97,1126027,0.0,0.0
2022-08-26 00:00:00+05:30,1076.15,1102.41,1070.24,1076.44,2444978,0.0,0.0
2022-08-29 00:00:00+05:30,1018.67,1102.03,1018.67,1097.57,2469682,0.0,0.0
2022-08-30 00:00:00+05:30,1113.61,1114.34,1088.8,1094.81,1693174,0.0,0.0
