date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-04-01 00:00:00+05:30,124.95,124.95,124.95,124.95,0,0.0,0.0,0.0
2024-04-02 00:00:00+05:30,125.5,125.5,125.5,125.5,0,0.0,0.0,0.0
2024-04-03 00:00:00+05:30,125.91,125.91,125.91,125.91,0,0.0,0.0,0.0
2024-04-04 00:00:00+05:30,126.34,126.34,126.34,126.34,0,0.0,0.0,0.0
2024-04-05 00:00:00+05:30,126.86,126.86,126.86,126.86,0,0.0,0.0,0.0
2024-04-08 00:00:00+05:30,127.72,127.72,127.72,127.72,0,0.0,0.0,0.0
2024-04-09 00:00:00+05:30,127.86,127.86,127.86,127.86,0,0.0,0.0,0.0
2024-04-10 00:00:00+05:30,128.59,128.59,128.59,128.59,0,0.0,0.0,0.0
2024-04-12 00:00:00+05:30,127.66,127.66,127.66,127.66,0,0.0,0.0,0.0
2024-04-15 00:00:00+05:30,126.39,126.39,126.39,126.39,0,0.0,0.0,0.0
2024-04-16 00:00:00+05:30,126.22,126.22,126.22,126.22,0,0.0,0.0,0.0
2024-04-18 00:00:00+05:30,125.67,125.67,125.67,125.67,0,0.0,0.0,0.0
2024-04-19 00:00:00+05:30,126.23,126.23,126.23,126.23,0,0.0,0.0,0.0
2024-04-22 00:00:00+05:30,127.31,127.31,127.31,127.31,0,0.0,0.0,0.0
2024-04-23 00:00:00+05:30,127.56,127.56,127.56,127.56,0,0.0,0.0,0.0
2024-04-24 00:00:00+05:30,128.05,128.05,128.05,128.05,0,0.0,0.0,0.0
2024-04-25 00:00:00+05:30,129.35,129.35,129.35,129.35,0,0.0,0.0,0.0
2024-04-26 00:00:00+05:30,129.26,129.26,129.26,129.26,0,0.0,0.0,0.0
2024-04-29 00:00:00+05:30,130.32,130.32,130.32,130.32,0,0.0,0.0,0.0
