date,open,high,low,close,volume,dividends,stock_splits
2022-06-01 00:00:00+05:30,4.0,4.21,3.94,4.19,12920370,0.0,0.0
2022-06-02 00:00:00+05:30,4.28,4.39,4.23,4.39,10564670,0.0,0.0
2022-06-03 00:00:00+05:30,4.54,4.6,4.18,4.18,16257380,0.0,0.0
2022-06-06 00:00:00+05:30,4.17,4.17,3.98,3.99,5554129,0.0,0.0
2022-06-07 00:00:00+05:30,3.96,4.02,3.86,3.93,4200988,0.0,0.0
2022-06-08 00:00:00+05:30,3.93,3.96,3.85,3.89,2364069,0.0,0.0
2022-06-09 00:00:00+05:30,3.95,4.05,3.84,3.98,6558201,0.0,0.0
2022-06-10 00:00:00+05:30,3.93,3.93,3.86,3.88,2406893,0.0,0.0
2022-06-13 00:00:00+05:30,3.74,3.81,3.69,3.69,9114035,0.0,0.0
2022-06-14 00:00:00+05:30,3.69,3.84,3.61,3.74,6525582,0.0,0.0
2022-06-15 00:00:00+05:30,3.75,3.89,3.7,3.71,2120691,0.0,0.0
2022-06-16 00:00:00+05:30,3.8,3.85,3.53,3.55,7214199,0.0,0.0
2022-06-17 00:00:00+05:30,3.58,3.58,3.44,3.49,3887157,0.0,0.0
2022-06-20 00:00:00+05:30,3.49,3.56,3.33,3.35,3485014,0.0,0.0
2022-06-21 00:00:00+05:30,3.36,3.44,3.36,3.39,3611720,0.0,0.0
2022-06-22 00:00:00+05:30,3.44,3.45,3.24,3.25,5109731,0.0,0.0
2022-06-23 00:00:00+05:30,3.3,3.34,3.21,3.23,6483638,0.0,0.0
2022-06-24 00:00:00+05:30,3.3,3.38,3.22,3.29,5408030,0.0,0.0
2022-06-27 00:00:00+05:30,3.39,3.45,3.34,3.44,3949426,0.0,0.0
2022-06-28 00:00:00+05:30,3.52,3.54,3.28,3.31,3721792,0.0,0.0
2022-06-29 00:00:00+05:30,3.22,3.39,3.22,3.37,3666716,0.0,0.0
