date,open,high,low,close,volume,dividends,stock_splits
2022-05-04 00:00:00+05:30,11.19,11.2,10.56,10.61,534529,0.0,0.0
2022-05-05 00:00:00+05:30,10.9,11.14,10.7,11.02,1776197,0.0,0.0
2022-05-06 00:00:00+05:30,10.9,10.9,10.6,10.77,513601,0.0,0.0
2022-05-09 00:00:00+05:30,10.74,10.8,10.4,10.51,1108133,0.0,0.0
2022-05-10 00:00:00+05:30,10.5,11.0,10.27,10.37,887168,0.0,0.0
2022-05-11 00:00:00+05:30,10.38,10.57,9.86,10.05,991833,0.0,0.0
2022-05-12 00:00:00+05:30,9.77,10.03,9.55,9.55,1093678,0.0,0.0
2022-05-13 00:00:00+05:30,9.26,10.02,9.26,10.0,773854,0.0,0.0
2022-05-16 00:00:00+05:30,10.4,10.5,10.13,10.5,953873,0.0,0.0
2022-05-17 00:00:00+05:30,10.89,11.02,10.75,11.02,476765,0.0,0.0
2022-05-18 00:00:00+05:30,11.55,11.57,11.44,11.57,1324684,0.0,0.0
2022-05-19 00:00:00+05:30,11.5,11.5,11.0,11.0,1494022,0.0,0.0
2022-05-20 00:00:00+05:30,11.33,11.55,10.84,11.55,1912070,0.0,0.0
2022-05-23 00:00:00+05:30,10.98,10.98,10.98,10.98,241668,0.0,0.0
2022-05-24 00:00:00+05:30,10.44,10.44,10.44,10.44,126986,0.0,0.0
2022-05-25 00:00:00+05:30,9.92,9.92,9.92,9.92,165576,0.0,0.0
2022-05-26 00:00:00+05:30,9.43,9.43,9.43,9.43,350598,0.0,0.0
2022-05-27 00:00:00+05:30,8.96,9.47,8.96,8.96,6322788,0.0,0.0
2022-05-30 00:00:00+05:30,8.7,9.4,8.52,8.6,5704896,0.0,0.0
