date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-07-01 00:00:00+05:30,721.84,727.53,719.95,720.85,1189555.0,0.0,0.0,0.0
2024-07-02 00:00:00+05:30,722.84,725.68,706.64,709.03,2596663.0,0.0,0.0,0.0
2024-07-03 00:00:00+05:30,710.88,715.46,709.03,713.12,589709.0,0.0,0.0,0.0
2024-07-04 00:00:00+05:30,713.87,722.39,710.18,716.76,1120401.0,0.0,0.0,0.0
2024-07-05 00:00:00+05:30,716.76,721.84,712.22,719.8,546703.0,0.0,0.0,0.0
2024-07-08 00:00:00+05:30,721.1,737.8,712.22,733.46,2067366.0,0.0,0.0,0.0
2024-07-09 00:00:00+05:30,734.8,735.45,721.44,727.73,993753.0,0.0,0.0,0.0
2024-07-10 00:00:00+05:30,728.67,744.33,721.84,743.08,2384876.0,0.0,0.0,0.0
2024-07-11 00:00:00+05:30,747.77,747.77,735.2,738.99,1747827.0,0.0,0.0,0.0
2024-07-12 00:00:00+05:30,740.04,743.68,733.86,736.45,858002.0,0.0,0.0,0.0
2024-07-15 00:00:00+05:30,738.24,739.44,732.36,736.35,539293.0,0.0,0.0,0.0
2024-07-16 00:00:00+05:30,736.3,741.53,726.93,728.72,1032022.0,0.0,0.0,0.0
2024-07-18 00:00:00+05:30,728.82,732.26,719.85,731.32,836572.0,0.0,0.0,0.0
2024-07-19 00:00:00+05:30,732.66,733.76,714.17,716.46,1513766.0,0.0,0.0,0.0
2024-07-22 00:00:00+05:30,714.86,726.73,709.48,725.58,717521.0,0.0,0.0,0.0
2024-07-23 00:00:00+05:30,727.83,731.81,710.88,728.67,2360731.0,0.0,0.0,0.0
2024-07-24 00:00:00+05:30,732.31,742.78,724.39,741.38,1832662.0,0.0,0.0,0.0
2024-07-25 00:00:00+05:30,739.79,739.79,721.89,728.32,2374154.0,0.0,0.0,0.0
2024-07-26 00:00:00+05:30,728.22,728.22,715.96,719.55,3001400.0,0.0,0.0,0.0
2024-07-29 00:00:00+05:30,700.91,719.55,700.16,705.79,4435482.0,0.0,0.0,0.0
2024-07-30 00:00:00+05:30,709.88,722.79,705.99,716.86,1849310.0,0.0,0.0,0.0
