date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2023-01-02 00:00:00+05:30,3.95,4.1,3.95,4.0,7490023.0,0.0,0.0,0.0
2023-01-03 00:00:00+05:30,4.05,4.1,4.0,4.0,2754706.0,0.0,0.0,0.0
2023-01-04 00:00:00+05:30,4.05,4.1,3.95,4.0,5064893.0,0.0,0.0,0.0
2023-01-05 00:00:00+05:30,4.0,4.0,3.9,4.0,4918454.0,0.0,0.0,0.0
2023-01-06 00:00:00+05:30,4.0,4.05,3.85,3.9,9566681.0,0.0,0.0,0.0
2023-01-09 00:00:00+05:30,3.95,4.0,3.9,3.95,3673427.0,0.0,0.0,0.0
2023-01-10 00:00:00+05:30,3.95,4.0,3.75,3.85,8105268.0,0.0,0.0,0.0
2023-01-11 00:00:00+05:30,3.85,3.9,3.8,3.85,3510122.0,0.0,0.0,0.0
2023-01-12 00:00:00+05:30,3.85,3.95,3.8,3.85,5170164.0,0.0,0.0,0.0
2023-01-13 00:00:00+05:30,3.85,4.0,3.8,3.95,7554446.0,0.0,0.0,0.0
2023-01-16 00:00:00+05:30,3.95,4.05,3.9,4.0,11849132.0,0.0,0.0,0.0
2023-01-17 00:00:00+05:30,4.05,4.05,3.9,3.95,4426540.0,0.0,0.0,0.0
2023-01-18 00:00:00+05:30,3.95,4.0,3.85,3.9,4675488.0,0.0,0.0,0.0
2023-01-19 00:00:00+05:30,3.85,3.95,3.85,3.9,5105453.0,0.0,0.0,0.0
2023-01-20 00:00:00+05:30,3.95,4.0,3.85,3.95,6073207.0,0.0,0.0,0.0
2023-01-23 00:00:00+05:30,3.95,4.0,3.8,3.85,5250969.0,0.0,0.0,0.0
2023-01-24 00:00:00+05:30,3.8,3.9,3.8,3.85,5198681.0,0.0,0.0,0.0
2023-01-25 00:00:00+05:30,3.85,3.85,3.65,3.75,8029233.0,0.0,0.0,0.0
2023-01-27 00:00:00+05:30,3.75,3.8,3.6,3.65,9620644.0,0.0,0.0,0.0
2023-01-30 00:00:00+05:30,3.7,3.8,3.6,3.65,5568367.0,0.0,0.0,0.0
