date,open,high,low,close,volume,dividends,stock_splits
2023-02-01 00:00:00+05:30,474.31,477.34,444.02,454.62,167265,0.0,0.0
2023-02-02 00:00:00+05:30,449.59,467.7,449.59,458.4,77918,0.0,0.0
2023-02-03 00:00:00+05:30,459.44,464.71,450.69,460.83,77290,0.0,0.0
2023-02-06 00:00:00+05:30,460.53,471.23,452.68,467.99,80387,0.0,0.0
2023-02-07 00:00:00+05:30,469.49,506.84,463.52,500.02,1214398,0.0,0.0
2023-02-08 00:00:00+05:30,502.31,507.28,483.46,492.61,488646,0.0,0.0
2023-02-09 00:00:00+05:30,495.3,503.31,485.4,501.61,318606,0.0,0.0
2023-02-10 00:00:00+05:30,501.61,528.17,499.58,510.82,595609,0.0,0.0
2023-02-13 00:00:00+05:30,515.04,533.15,514.25,531.9,622713,0.0,0.0
2023-02-14 00:00:00+05:30,534.04,538.07,527.03,532.5,338155,0.0,0.0
2023-02-15 00:00:00+05:30,533.05,548.81,525.84,544.78,376654,0.0,0.0
2023-02-16 00:00:00+05:30,549.46,550.06,535.04,542.55,302496,0.0,0.0
2023-02-17 00:00:00+05:30,542.84,548.13,516.52,540.75,207856,1.25,0.0
2023-02-20 00:00:00+05:30,543.14,555.66,513.43,520.86,269481,0.0,0.0
2023-02-21 00:00:00+05:30,522.81,528.24,504.01,507.8,313174,0.0,0.0
2023-02-22 00:00:00+05:30,507.85,518.42,502.02,516.57,221695,0.0,0.0
2023-02-23 00:00:00+05:30,518.07,530.38,511.49,521.46,137297,0.0,0.0
2023-02-24 00:00:00+05:30,525.35,532.38,521.41,523.45,90168,0.0,0.0
2023-02-27 00:00:00+05:30,525.4,525.4,504.71,508.05,195540,0.0,0.0
