date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-05-02 00:00:00+05:30,1272.22,1272.97,1257.91,1265.64,92826.0,0.0,0.0,0.0
2024-05-03 00:00:00+05:30,1267.48,1280.64,1257.96,1270.32,91171.0,0.0,0.0,0.0
2024-05-06 00:00:00+05:30,1273.86,1282.98,1227.06,1236.14,103819.0,0.0,0.0,0.0
2024-05-07 00:00:00+05:30,1245.9,1256.92,1214.61,1244.86,238650.0,0.0,0.0,0.0
2024-05-08 00:00:00+05:30,1233.1,1251.93,1221.53,1245.11,61474.0,0.0,0.0,0.0
2024-05-09 00:00:00+05:30,1248.94,1261.95,1202.1,1205.53,72039.0,0.0,0.0,0.0
2024-05-10 00:00:00+05:30,1205.88,1235.99,1184.9,1229.16,89709.0,0.0,0.0,0.0
2024-05-13 00:00:00+05:30,1229.16,1234.74,1196.12,1202.94,56145.0,0.0,0.0,0.0
2024-05-14 00:00:00+05:30,1215.05,1246.85,1203.44,1227.16,150728.0,0.0,0.0,0.0
2024-05-15 00:00:00+05:30,1231.0,1298.48,1228.61,1291.46,317739.0,0.0,0.0,0.0
2024-05-16 00:00:00+05:30,1301.77,1303.27,1236.04,1272.62,172126.0,0.0,0.0,0.0
2024-05-17 00:00:00+05:30,1282.73,1297.79,1245.95,1277.85,121291.0,0.0,0.0,0.0
2024-05-21 00:00:00+05:30,1304.66,1318.72,1271.52,1276.9,108347.0,0.0,0.0,0.0
2024-05-22 00:00:00+05:30,1290.66,1290.71,1211.07,1220.34,112600.0,0.0,0.0,0.0
2024-05-23 00:00:00+05:30,1237.98,1255.92,1228.21,1234.59,83127.0,0.0,0.0,0.0
2024-05-24 00:00:00+05:30,1235.29,1254.18,1215.6,1222.13,94213.0,0.0,0.0,0.0
2024-05-27 00:00:00+05:30,1237.98,1240.47,1193.13,1209.52,72712.0,0.0,0.0,0.0
2024-05-28 00:00:00+05:30,1217.0,1218.04,1185.0,1198.46,53318.0,0.0,0.0,0.0
2024-05-29 00:00:00+05:30,1201.1,1231.0,1185.1,1221.13,209030.0,0.0,0.0,0.0
2024-05-30 00:00:00+05:30,1219.04,1240.97,1199.21,1220.74,144066.0,0.0,0.0,0.0
