date,open,high,low,close,volume,dividends,stock_splits
2022-05-04 00:00:00+05:30,131.0,131.8,126.05,126.05,1061165,0.0,0.0
2022-05-05 00:00:00+05:30,123.8,132.35,120.65,132.35,1289143,0.0,0.0
2022-05-06 00:00:00+05:30,132.35,138.95,128.3,138.95,1882065,0.0,0.0
2022-05-09 00:00:00+05:30,140.9,145.85,133.35,145.85,1440384,0.0,0.0
2022-05-10 00:00:00+05:30,146.5,149.95,138.6,138.6,948590,0.0,0.0
2022-05-11 00:00:00+05:30,133.55,134.95,131.7,131.7,1091314,0.0,0.0
2022-05-12 00:00:00+05:30,125.65,127.2,125.15,125.15,331972,0.0,0.0
2022-05-13 00:00:00+05:30,126.7,130.45,118.9,119.1,1164154,0.0,0.0
2022-05-16 00:00:00+05:30,122.0,125.05,117.05,124.9,1701483,0.0,0.0
2022-05-17 00:00:00+05:30,127.5,131.1,125.55,131.1,321057,0.0,0.0
2022-05-18 00:00:00+05:30,136.4,137.65,133.4,137.65,1367725,0.0,0.0
2022-05-19 00:00:00+05:30,132.9,134.7,130.8,130.8,527831,0.0,0.0
2022-05-20 00:00:00+05:30,129.95,134.95,126.35,128.1,675462,0.0,0.0
2022-05-23 00:00:00+05:30,130.5,130.5,121.7,121.95,1003909,0.0,0.0
2022-05-24 00:00:00+05:30,120.5,127.45,120.0,123.2,558807,0.0,0.0
2022-05-25 00:00:00+05:30,124.1,126.75,117.05,117.35,752509,0.0,0.0
2022-05-26 00:00:00+05:30,117.35,120.0,111.5,117.45,1186442,0.0,0.0
2022-05-27 00:00:00+05:30,119.3,123.3,115.45,123.3,958119,0.0,0.0
2022-05-30 00:00:00+05:30,124.65,125.95,119.25,121.3,844503,0.0,0.0
