date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-12-02 00:00:00+05:30,1201.9,1220.9,1189.4,1215.8,6941125.0,0.0,0.0,0.0
2024-12-03 00:00:00+05:30,1226.95,1309.5,1220.0,1288.65,16753958.0,0.0,0.0,0.0
2024-12-04 00:00:00+05:30,1301.0,1301.0,1262.0,1269.55,4874025.0,0.0,0.0,0.0
2024-12-05 00:00:00+05:30,1274.0,1284.8,1254.2,1277.05,4369917.0,0.0,0.0,0.0
2024-12-06 00:00:00+05:30,1279.0,1282.5,1256.1,1259.05,2232531.0,0.0,0.0,0.0
2024-12-09 00:00:00+05:30,1257.8,1277.55,1249.0,1266.85,2849557.0,0.0,0.0,0.0
2024-12-10 00:00:00+05:30,1272.9,1272.9,1244.4,1248.75,2406907.0,0.0,0.0,0.0
2024-12-11 00:00:00+05:30,1254.1,1258.35,1230.75,1233.8,2595435.0,0.0,0.0,0.0
2024-12-12 00:00:00+05:30,1233.8,1268.0,1223.45,1244.0,5457302.0,0.0,0.0,0.0
2024-12-13 00:00:00+05:30,1241.95,1262.0,1230.0,1259.95,2818291.0,0.0,0.0,0.0
2024-12-16 00:00:00+05:30,1258.0,1261.85,1240.95,1243.15,1337624.0,0.0,0.0,0.0
2024-12-17 00:00:00+05:30,1235.1,1259.5,1229.05,1231.9,2684726.0,0.0,0.0,0.0
2024-12-18 00:00:00+05:30,1236.0,1238.9,1207.25,1210.05,1931870.0,0.0,0.0,0.0
2024-12-19 00:00:00+05:30,1187.5,1209.0,1185.0,1205.0,1541271.0,0.0,0.0,0.0
2024-12-20 00:00:00+05:30,1205.0,1215.9,1176.2,1182.45,3045185.0,0.0,0.0,0.0
2024-12-23 00:00:00+05:30,1189.95,1199.0,1174.25,1191.8,1540796.0,0.0,0.0,0.0
2024-12-24 00:00:00+05:30,1198.0,1203.1,1180.0,1182.2,1380778.0,0.0,0.0,0.0
2024-12-26 00:00:00+05:30,1187.0,1249.0,1182.55,1243.95,3827047.0,0.0,0.0,0.0
2024-12-27 00:00:00+05:30,1248.45,1250.95,1225.75,1230.7,2595142.0,0.0,0.0,0.0
2024-12-30 00:00:00+05:30,1233.75,1258.8,1212.0,1218.5,8312636.0,0.0,0.0,0.0
