date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-12-02 00:00:00+05:30,162.8,162.8,155.2,158.3,3588.0,0.0,0.0,
2024-12-03 00:00:00+05:30,161.1,161.1,156.3,157.4,1869.0,0.0,0.0,
2024-12-04 00:00:00+05:30,163.0,163.0,158.0,159.45,2393.0,0.0,0.0,
2024-12-05 00:00:00+05:30,162.9,162.9,157.0,159.35,2355.0,0.0,0.0,
2024-12-06 00:00:00+05:30,163.0,163.0,158.25,161.1,2237.0,0.0,0.0,
2024-12-09 00:00:00+05:30,163.9,165.0,160.4,163.25,7089.0,0.0,0.0,
2024-12-10 00:00:00+05:30,167.0,167.0,160.2,163.8,3214.0,0.0,0.0,
2024-12-11 00:00:00+05:30,167.5,167.5,160.4,164.5,2649.0,0.0,0.0,
2024-12-12 00:00:00+05:30,161.55,164.3,160.2,162.5,1108.0,0.0,0.0,
2024-12-13 00:00:00+05:30,162.5,164.9,160.0,162.15,3298.0,0.0,0.0,
2024-12-16 00:00:00+05:30,162.0,164.9,159.0,161.05,1195.0,0.0,0.0,
2024-12-17 00:00:00+05:30,163.9,163.9,158.0,159.05,2646.0,0.0,0.0,
2024-12-18 00:00:00+05:30,159.05,161.0,158.0,159.5,1535.0,0.0,0.0,
