date,open,high,low,close,volume,dividends,stock_splits
2023-05-02 00:00:00+05:30,64.84,65.42,64.01,64.23,279885,0.0,0.0
2023-05-03 00:00:00+05:30,64.31,65.44,63.58,64.71,251748,0.0,0.0
2023-05-04 00:00:00+05:30,64.63,67.81,64.63,67.25,674634,0.0,0.0
2023-05-05 00:00:00+05:30,67.61,68.31,66.11,66.37,379121,0.0,0.0
2023-05-08 00:00:00+05:30,66.38,67.49,65.64,66.06,279192,0.0,0.0
2023-05-09 00:00:00+05:30,66.18,67.53,64.51,66.47,709055,0.0,0.0
2023-05-10 00:00:00+05:30,66.83,68.41,65.98,66.43,707647,0.0,0.0
2023-05-11 00:00:00+05:30,66.44,68.11,65.58,67.59,791415,0.0,0.0
2023-05-12 00:00:00+05:30,66.48,67.12,65.74,65.98,296437,0.0,0.0
2023-05-15 00:00:00+05:30,65.97,68.96,65.27,67.84,311514,0.0,0.0
2023-05-16 00:00:00+05:30,68.01,68.26,66.98,67.09,226931,0.0,0.0
2023-05-17 00:00:00+05:30,66.83,67.6,65.72,66.18,189156,0.0,0.0
2023-05-19 00:00:00+05:30,65.33,65.61,63.98,64.74,450517,0.0,0.0
2023-05-22 00:00:00+05:30,64.04,65.82,63.88,65.03,408497,0.0,0.0
2023-05-23 00:00:00+05:30,65.32,65.32,63.95,64.2,246055,0.0,0.0
2023-05-24 00:00:00+05:30,64.23,65.09,63.81,63.94,355311,0.0,0.0
2023-05-25 00:00:00+05:30,64.13,64.28,63.11,63.21,150538,0.0,0.0
2023-05-26 00:00:00+05:30,63.23,64.23,62.95,63.17,231549,0.0,0.0
2023-05-30 00:00:00+05:30,63.57,63.95,63.01,63.13,329646,0.0,0.0
