date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2023-12-01 00:00:00+05:30,97.0,97.1,92.3,94.1,8845546.0,0.0,0.0,0.0
2023-12-04 00:00:00+05:30,95.75,95.8,93.3,93.75,4314612.0,0.0,0.0,0.0
2023-12-05 00:00:00+05:30,93.95,94.45,91.55,91.8,3900842.0,0.0,0.0,0.0
2023-12-06 00:00:00+05:30,92.1,95.3,91.0,92.9,4958196.0,0.0,0.0,0.0
2023-12-07 00:00:00+05:30,92.5,93.45,91.2,92.3,3759476.0,0.0,0.0,0.0
2023-12-08 00:00:00+05:30,92.25,94.3,91.75,92.55,4157546.0,0.0,0.0,0.0
2023-12-11 00:00:00+05:30,92.3,93.5,91.6,91.85,2716452.0,0.0,0.0,0.0
2023-12-12 00:00:00+05:30,91.85,92.8,90.0,90.2,3240372.0,0.0,0.0,0.0
2023-12-13 00:00:00+05:30,90.4,91.8,89.45,90.0,2823856.0,0.0,0.0,0.0
2023-12-14 00:00:00+05:30,90.0,93.2,89.8,91.75,6434058.0,0.0,0.0,0.0
2023-12-15 00:00:00+05:30,92.0,93.4,90.7,91.15,4336773.0,0.0,0.0,0.0
2023-12-18 00:00:00+05:30,92.5,98.3,92.5,97.55,27687040.0,0.0,0.0,0.0
2023-12-19 00:00:00+05:30,97.95,98.2,94.2,94.65,7425019.0,0.0,0.0,0.0
2023-12-20 00:00:00+05:30,95.45,95.85,88.65,89.3,10281177.0,0.0,0.0,0.0
2023-12-21 00:00:00+05:30,88.2,91.3,87.2,89.5,4835738.0,0.0,0.0,0.0
2023-12-22 00:00:00+05:30,90.45,93.45,90.45,92.0,5391518.0,0.0,0.0,0.0
2023-12-26 00:00:00+05:30,92.15,92.45,89.8,90.25,2803388.0,0.0,0.0,0.0
2023-12-27 00:00:00+05:30,90.75,94.05,90.6,92.05,4392782.0,0.0,0.0,0.0
2023-12-28 00:00:00+05:30,92.65,92.7,90.65,90.95,2403152.0,0.0,0.0,0.0
2023-12-29 00:00:00+05:30,91.15,92.9,90.35,91.65,3588574.0,0.0,0.0,0.0
