date,open,high,low,close,volume,dividends,stock_splits
2022-06-01 00:00:00+05:30,92.62,94.0,91.71,93.4,20994336,0.0,0.0
2022-06-02 00:00:00+05:30,93.54,97.07,93.54,95.05,44232880,0.0,0.0
2022-06-03 00:00:00+05:30,96.02,96.38,93.54,93.68,16672450,0.0,0.0
2022-06-06 00:00:00+05:30,93.54,93.95,90.97,93.59,18544374,0.0,0.0
2022-06-07 00:00:00+05:30,92.99,94.69,92.53,93.45,17522351,0.0,0.0
2022-06-08 00:00:00+05:30,93.91,96.61,92.99,94.96,31448826,0.0,0.0
2022-06-09 00:00:00+05:30,94.64,96.61,93.95,96.34,25588925,0.0,0.0
2022-06-10 00:00:00+05:30,94.46,96.7,94.37,96.38,15753322,0.0,0.0
2022-06-13 00:00:00+05:30,93.72,94.41,90.33,91.66,22147285,0.0,0.0
2022-06-14 00:00:00+05:30,90.88,93.68,90.88,92.21,18606407,0.0,0.0
2022-06-15 00:00:00+05:30,92.62,93.63,91.16,91.8,15884977,0.0,0.0
2022-06-16 00:00:00+05:30,93.17,93.68,89.0,89.41,24322328,0.0,0.0
2022-06-17 00:00:00+05:30,90.59,91.54,88.89,89.79,21919900,2.85,0.0
2022-06-20 00:00:00+05:30,90.31,90.69,84.88,86.11,21703028,0.0,0.0
2022-06-21 00:00:00+05:30,87.01,91.96,86.67,90.74,28648481,0.0,0.0
2022-06-22 00:00:00+05:30,90.31,91.26,88.99,90.17,19542639,0.0,0.0
2022-06-23 00:00:00+05:30,89.93,92.44,89.18,91.11,27634072,0.0,0.0
2022-06-24 00:00:00+05:30,91.92,94.8,91.49,94.42,38285373,0.0,0.0
2022-06-27 00:00:00+05:30,95.51,96.12,94.09,94.47,14457696,0.0,0.0
2022-06-28 00:00:00+05:30,93.95,96.17,93.95,95.93,16394684,0.0,0.0
2022-06-29 00:00:00+05:30,94.75,96.17,94.18,95.55,16413604,0.0,0.0
