date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-03-03 00:00:00+05:30,1194.95,1213.0,1142.3,1205.05,1100500.0,0.0,0.0,0.0
2025-03-04 00:00:00+05:30,1161.25,1222.25,1161.25,1214.65,902775.0,0.0,0.0,0.0
2025-03-05 00:00:00+05:30,1219.0,1298.0,1214.7,1281.75,1466330.0,0.0,0.0,0.0
2025-03-06 00:00:00+05:30,1300.0,1331.45,1290.05,1326.8,1600892.0,0.0,0.0,0.0
2025-03-07 00:00:00+05:30,1326.8,1330.25,1296.25,1305.4,708924.0,0.0,0.0,0.0
2025-03-10 00:00:00+05:30,1305.95,1314.35,1250.0,1254.0,621553.0,0.0,0.0,0.0
2025-03-11 00:00:00+05:30,1241.0,1278.0,1225.05,1268.9,673514.0,0.0,0.0,0.0
2025-03-12 00:00:00+05:30,1275.0,1283.9,1229.55,1233.9,536599.0,0.0,0.0,0.0
2025-03-13 00:00:00+05:30,1242.0,1246.5,1200.0,1206.45,483157.0,0.0,0.0,0.0
2025-03-17 00:00:00+05:30,1215.05,1258.6,1215.05,1250.25,1351602.0,0.0,0.0,0.0
2025-03-18 00:00:00+05:30,1250.25,1250.25,1250.25,1250.25,0.0,0.0,0.0,0.0
2025-03-19 00:00:00+05:30,1256.95,1277.4,1240.05,1263.1,1069437.0,0.0,0.0,0.0
2025-03-20 00:00:00+05:30,1273.0,1309.0,1265.05,1281.6,937523.0,0.0,0.0,0.0
2025-03-21 00:00:00+05:30,1280.0,1328.0,1263.25,1323.4,1028101.0,0.0,0.0,0.0
2025-03-24 00:00:00+05:30,1331.8,1399.5,1331.0,1384.55,1342704.0,0.0,0.0,0.0
2025-03-25 00:00:00+05:30,1400.0,1414.0,1337.95,1342.85,1115012.0,0.0,0.0,0.0
2025-03-26 00:00:00+05:30,1343.9,1375.0,1338.85,1366.65,946785.0,0.0,0.0,0.0
2025-03-27 00:00:00+05:30,1335.0,1349.05,1312.0,1334.15,980944.0,0.0,0.0,0.0
2025-03-28 00:00:00+05:30,1335.0,1349.0,1300.0,1307.45,673910.0,0.0,0.0,0.0
