date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2023-06-01 00:00:00+05:30,1051.54,1109.47,1040.72,1091.51,3471313.0,0.0,0.0,0.0
2023-06-02 00:00:00+05:30,1100.29,1142.8,1095.18,1105.95,3605727.0,0.0,0.0,0.0
2023-06-05 00:00:00+05:30,1120.93,1135.16,1103.12,1106.69,1246760.0,0.0,0.0,0.0
2023-06-06 00:00:00+05:30,1111.55,1127.18,1076.39,1122.02,1602421.0,0.0,0.0,0.0
2023-06-07 00:00:00+05:30,1127.67,1150.74,1111.11,1143.99,1472527.0,0.0,0.0,0.0
2023-06-08 00:00:00+05:30,1138.83,1140.62,1112.05,1120.13,1004343.0,0.0,0.0,0.0
2023-06-09 00:00:00+05:30,1124.3,1133.72,1121.52,1130.55,844970.0,0.0,0.0,0.0
2023-06-12 00:00:00+05:30,1130.9,1140.57,1118.3,1133.13,1039973.0,0.0,0.0,0.0
2023-06-13 00:00:00+05:30,1137.74,1137.74,1041.71,1084.02,1666475.0,0.0,0.0,0.0
2023-06-14 00:00:00+05:30,1095.13,1096.13,1021.87,1031.4,4250112.0,0.0,0.0,0.0
2023-06-15 00:00:00+05:30,1033.63,1069.39,1031.84,1055.16,2023195.0,0.0,0.0,0.0
2023-06-16 00:00:00+05:30,1065.42,1081.1,1061.46,1075.74,951731.0,0.0,0.0,0.0
2023-06-19 00:00:00+05:30,1080.55,1085.56,1053.97,1063.09,598534.0,0.0,0.0,0.0
2023-06-20 00:00:00+05:30,1061.41,1068.4,1042.71,1050.0,713778.0,0.0,0.0,0.0
2023-06-21 00:00:00+05:30,1060.17,1091.22,1046.58,1054.66,1454526.0,0.0,0.0,0.0
2023-06-22 00:00:00+05:30,1058.98,1064.58,1046.58,1053.72,678274.0,0.0,0.0,0.0
2023-06-23 00:00:00+05:30,1055.5,1076.24,1035.56,1058.83,867763.0,0.0,0.0,0.0
2023-06-26 00:00:00+05:30,1063.34,1078.87,1043.7,1066.76,809402.0,0.0,0.0,0.0
2023-06-27 00:00:00+05:30,1070.73,1081.05,1066.12,1073.51,636643.0,0.0,0.0,0.0
2023-06-28 00:00:00+05:30,1079.11,1097.76,1067.95,1086.01,982284.0,0.0,0.0,0.0
