date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2023-04-03 00:00:00+05:30,921.04,921.04,753.93,804.72,11793483.0,0.0,0.0,0.0
2023-04-05 00:00:00+05:30,764.5,836.02,735.08,809.24,13319603.0,0.0,0.0,0.0
2023-04-06 00:00:00+05:30,809.29,810.33,785.68,789.84,3822053.0,0.0,0.0,0.0
2023-04-10 00:00:00+05:30,783.69,805.66,757.11,793.46,5533042.0,0.0,0.0,0.0
2023-04-11 00:00:00+05:30,795.6,836.52,794.36,830.32,3923132.0,0.0,0.0,0.0
2023-04-12 00:00:00+05:30,833.24,858.09,824.41,844.65,3867334.0,0.0,0.0,0.0
2023-04-13 00:00:00+05:30,835.28,864.54,828.78,862.16,3121347.0,0.0,0.0,0.0
2023-04-17 00:00:00+05:30,850.8,863.05,816.43,851.74,3010498.0,0.0,0.0,0.0
2023-04-18 00:00:00+05:30,852.14,868.36,848.47,859.83,1689374.0,0.0,0.0,0.0
2023-04-19 00:00:00+05:30,862.06,865.04,839.34,846.54,1049644.0,0.0,0.0,0.0
2023-04-20 00:00:00+05:30,848.17,864.79,845.49,849.56,1114666.0,0.0,0.0,0.0
2023-04-21 00:00:00+05:30,849.16,858.04,838.25,841.92,624965.0,0.0,0.0,0.0
2023-04-24 00:00:00+05:30,843.21,857.1,833.99,842.91,893943.0,0.0,0.0,0.0
2023-04-25 00:00:00+05:30,848.17,852.74,841.23,845.2,578268.0,0.0,0.0,0.0
2023-04-26 00:00:00+05:30,849.46,907.2,848.17,898.27,6855859.0,0.0,0.0,0.0
2023-04-27 00:00:00+05:30,901.74,941.22,899.76,912.21,4410295.0,0.0,0.0,0.0
2023-04-28 00:00:00+05:30,924.56,934.97,903.23,909.48,1332189.0,0.0,0.0,0.0
