date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-09-01 00:00:00+05:30,1192.0,1228.0,1186.7,1225.5,540595.0,0.0,0.0,
2025-09-02 00:00:00+05:30,1225.5,1229.5,1204.5,1206.1,1018542.0,0.0,0.0,
2025-09-03 00:00:00+05:30,1210.1,1219.9,1203.1,1216.4,643844.0,0.0,0.0,
2025-09-04 00:00:00+05:30,1221.0,1227.0,1215.9,1224.9,504560.0,0.0,0.0,
2025-09-05 00:00:00+05:30,1229.9,1249.4,1220.0,1233.0,1009918.0,0.0,0.0,
2025-09-08 00:00:00+05:30,1233.0,1238.2,1217.9,1230.9,462820.0,0.0,0.0,
2025-09-09 00:00:00+05:30,1234.0,1254.5,1229.3,1240.4,963684.0,0.0,0.0,
2025-09-10 00:00:00+05:30,1241.0,1291.9,1240.4,1288.5,1543794.0,0.0,0.0,
2025-09-11 00:00:00+05:30,1288.5,1290.0,1257.0,1261.3,622590.0,0.0,0.0,
2025-09-12 00:00:00+05:30,1265.5,1271.9,1250.0,1252.9,454361.0,0.0,0.0,
2025-09-15 00:00:00+05:30,1246.0,1256.8,1240.9,1251.8,347973.0,0.0,0.0,
2025-09-16 00:00:00+05:30,1256.0,1259.9,1244.0,1248.2,742090.0,0.0,0.0,
2025-09-17 00:00:00+05:30,1262.0,1299.0,1259.0,1296.9,1588234.0,0.0,0.0,
2025-09-18 00:00:00+05:30,1303.2,1328.0,1294.0,1301.4,1993365.0,0.0,0.0,
2025-09-19 00:00:00+05:30,1305.0,1309.8,1280.9,1285.2,714104.0,0.0,0.0,
2025-09-22 00:00:00+05:30,1257.0,1271.0,1250.0,1262.4,761244.0,0.0,0.0,
2025-09-23 00:00:00+05:30,1262.4,1275.0,1246.6,1249.7,1018057.0,0.0,0.0,
2025-09-24 00:00:00+05:30,1249.7,1249.7,1238.0,1240.6,391064.0,0.0,0.0,
2025-09-25 00:00:00+05:30,1239.0,1280.0,1234.8,1255.7,1018183.0,0.0,0.0,
2025-09-26 00:00:00+05:30,1259.9,1259.9,1208.0,1212.8,643346.0,0.0,0.0,
2025-09-29 00:00:00+05:30,1215.9,1228.4,1204.6,1209.8,428466.0,0.0,0.0,
