date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2022-02-01 00:00:00+05:30,645.11,647.96,605.71,613.49,3213931.0,0.0,0.0,0.0
2022-02-02 00:00:00+05:30,627.38,643.14,617.04,620.14,2586617.0,0.0,0.0,0.0
2022-02-03 00:00:00+05:30,622.16,625.41,610.78,612.41,1211245.0,0.0,0.0,0.0
2022-02-04 00:00:00+05:30,614.57,620.93,605.71,614.08,1092654.0,0.0,0.0,0.0
2022-02-07 00:00:00+05:30,617.18,628.36,611.62,617.33,1483326.0,0.0,0.0,0.0
2022-02-08 00:00:00+05:30,620.19,622.35,596.35,604.63,1260852.0,0.0,0.0,0.0
2022-02-09 00:00:00+05:30,605.91,613.49,592.91,597.54,1129625.0,0.0,0.0,0.0
2022-02-10 00:00:00+05:30,601.04,604.0,592.65,600.4,867617.0,1.25,0.0,0.0
2022-02-11 00:00:00+05:30,588.21,595.46,568.96,570.64,1717365.0,0.0,0.0,0.0
2022-02-14 00:00:00+05:30,538.42,558.11,530.03,532.69,2203862.0,0.0,0.0,0.0
2022-02-15 00:00:00+05:30,543.8,576.32,525.88,569.21,1942044.0,0.0,0.0,0.0
2022-02-16 00:00:00+05:30,584.95,600.05,578.24,584.61,1755003.0,0.0,0.0,0.0
2022-02-17 00:00:00+05:30,587.17,589.89,567.48,569.8,809128.0,0.0,0.0,0.0
2022-02-18 00:00:00+05:30,563.54,566.45,550.8,553.91,791720.0,0.0,0.0,0.0
2022-02-21 00:00:00+05:30,545.08,551.45,524.16,533.53,1310508.0,0.0,0.0,0.0
2022-02-22 00:00:00+05:30,505.31,570.44,503.58,564.28,3263475.0,0.0,0.0,0.0
2022-02-23 00:00:00+05:30,571.43,590.18,557.61,563.88,1699117.0,0.0,0.0,0.0
2022-02-24 00:00:00+05:30,524.6,556.63,524.6,536.25,2762058.0,0.0,0.0,0.0
2022-02-25 00:00:00+05:30,563.04,580.31,546.86,558.8,1560537.0,0.0,0.0,0.0
