date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-10-01 00:00:00+05:30,55.4,55.4,55.4,55.4,0.0,0.0,0.0,0.0
2025-10-03 00:00:00+05:30,55.6,55.6,55.6,55.6,0.0,0.0,0.0,0.0
2025-10-06 00:00:00+05:30,55.97,55.97,55.97,55.97,0.0,0.0,0.0,0.0
2025-10-07 00:00:00+05:30,56.01,56.01,56.01,56.01,0.0,0.0,0.0,0.0
2025-10-08 00:00:00+05:30,55.82,55.82,55.82,55.82,0.0,0.0,0.0,0.0
2025-10-09 00:00:00+05:30,56.18,56.18,56.18,56.18,0.0,0.0,0.0,0.0
2025-10-10 00:00:00+05:30,56.51,56.51,56.51,56.51,0.0,0.0,0.0,0.0
2025-10-13 00:00:00+05:30,56.37,56.37,56.37,56.37,0.0,0.0,0.0,0.0
2025-10-14 00:00:00+05:30,56.16,56.16,56.16,56.16,0.0,0.0,0.0,0.0
2025-10-15 00:00:00+05:30,56.5,56.5,56.5,56.5,0.0,0.0,0.0,0.0
2025-10-16 00:00:00+05:30,56.9,56.9,56.9,56.9,0.0,0.0,0.0,0.0
2025-10-17 00:00:00+05:30,56.99,56.99,56.99,56.99,0.0,0.0,0.0,0.0
2025-10-20 00:00:00+05:30,57.37,57.37,57.37,57.37,0.0,0.0,0.0,0.0
2025-10-23 00:00:00+05:30,57.67,57.67,57.67,57.67,0.0,0.0,0.0,0.0
2025-10-27 00:00:00+05:30,57.94,57.94,57.94,57.94,0.0,0.0,0.0,0.0
2025-10-28 00:00:00+05:30,57.95,57.95,57.95,57.95,0.0,0.0,0.0,0.0
2025-10-29 00:00:00+05:30,58.18,58.18,58.18,58.18,0.0,0.0,0.0,0.0
2025-10-30 00:00:00+05:30,57.9,57.9,57.9,57.9,0.0,0.0,0.0,0.0
