date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-02-03 00:00:00+05:30,50.09,50.09,50.09,50.09,0.0,0.0,0.0,0.0
2025-02-04 00:00:00+05:30,50.85,50.85,50.85,50.85,0.0,0.0,0.0,0.0
2025-02-05 00:00:00+05:30,51.02,51.02,51.02,51.02,0.0,0.0,0.0,0.0
2025-02-06 00:00:00+05:30,50.77,50.77,50.77,50.77,0.0,0.0,0.0,0.0
2025-02-07 00:00:00+05:30,50.7,50.7,50.7,50.7,0.0,0.0,0.0,0.0
2025-02-10 00:00:00+05:30,49.97,49.97,49.97,49.97,0.0,0.0,0.0,0.0
2025-02-11 00:00:00+05:30,48.99,48.99,48.99,48.99,0.0,0.0,0.0,0.0
2025-02-12 00:00:00+05:30,48.82,48.82,48.82,48.82,0.0,0.0,0.0,0.0
2025-02-13 00:00:00+05:30,48.92,48.92,48.92,48.92,0.0,0.0,0.0,0.0
2025-02-14 00:00:00+05:30,48.25,48.25,48.25,48.25,0.0,0.0,0.0,0.0
2025-02-17 00:00:00+05:30,48.33,48.33,48.33,48.33,0.0,0.0,0.0,0.0
2025-02-18 00:00:00+05:30,48.28,48.28,48.28,48.28,0.0,0.0,0.0,0.0
2025-02-19 00:00:00+05:30,48.63,48.63,48.63,48.63,0.0,0.0,0.0,0.0
2025-02-20 00:00:00+05:30,48.75,48.75,48.75,48.75,0.0,0.0,0.0,0.0
2025-02-21 00:00:00+05:30,48.48,48.48,48.48,48.48,0.0,0.0,0.0,0.0
2025-02-24 00:00:00+05:30,47.99,47.99,47.99,47.99,0.0,0.0,0.0,0.0
2025-02-25 00:00:00+05:30,47.85,47.85,47.85,47.85,0.0,0.0,0.0,0.0
2025-02-27 00:00:00+05:30,47.61,47.61,47.61,47.61,0.0,0.0,0.0,0.0
