date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-09-01 00:00:00+05:30,54.65,54.65,54.65,54.65,0.0,0.0,0.0,0.0
2025-09-02 00:00:00+05:30,54.59,54.59,54.59,54.59,0.0,0.0,0.0,0.0
2025-09-03 00:00:00+05:30,54.99,54.99,54.99,54.99,0.0,0.0,0.0,0.0
2025-09-04 00:00:00+05:30,54.93,54.93,54.93,54.93,0.0,0.0,0.0,0.0
2025-09-05 00:00:00+05:30,54.99,54.99,54.99,54.99,0.0,0.0,0.0,0.0
2025-09-08 00:00:00+05:30,55.14,55.14,55.14,55.14,0.0,0.0,0.0,0.0
2025-09-09 00:00:00+05:30,55.3,55.3,55.3,55.3,0.0,0.0,0.0,0.0
2025-09-10 00:00:00+05:30,55.5,55.5,55.5,55.5,0.0,0.0,0.0,0.0
2025-09-11 00:00:00+05:30,55.63,55.63,55.63,55.63,0.0,0.0,0.0,0.0
2025-09-12 00:00:00+05:30,55.85,55.85,55.85,55.85,0.0,0.0,0.0,0.0
2025-09-15 00:00:00+05:30,55.91,55.91,55.91,55.91,0.0,0.0,0.0,0.0
2025-09-16 00:00:00+05:30,56.31,56.31,56.31,56.31,0.0,0.0,0.0,0.0
2025-09-17 00:00:00+05:30,56.49,56.49,56.49,56.49,0.0,0.0,0.0,0.0
2025-09-18 00:00:00+05:30,56.71,56.71,56.71,56.71,0.0,0.0,0.0,0.0
2025-09-19 00:00:00+05:30,56.65,56.65,56.65,56.65,0.0,0.0,0.0,0.0
2025-09-22 00:00:00+05:30,56.27,56.27,56.27,56.27,0.0,0.0,0.0,0.0
2025-09-23 00:00:00+05:30,56.31,56.31,56.31,56.31,0.0,0.0,0.0,0.0
2025-09-24 00:00:00+05:30,55.92,55.92,55.92,55.92,0.0,0.0,0.0,0.0
2025-09-25 00:00:00+05:30,55.58,55.58,55.58,55.58,0.0,0.0,0.0,0.0
2025-09-26 00:00:00+05:30,54.82,54.82,54.82,54.82,0.0,0.0,0.0,0.0
2025-09-29 00:00:00+05:30,54.8,54.8,54.8,54.8,0.0,0.0,0.0,0.0
