date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-04-01 00:00:00+05:30,54.87,57.47,54.78,56.98,74364099.0,0.0,0.0,
2025-04-02 00:00:00+05:30,57.78,57.78,56.27,57.0,60058400.0,0.0,0.0,
2025-04-03 00:00:00+05:30,56.81,60.7,56.66,60.15,172219370.0,0.0,0.0,
2025-04-04 00:00:00+05:30,60.3,60.33,57.26,57.62,55966017.0,0.0,0.0,
2025-04-07 00:00:00+05:30,53.08,56.75,52.29,56.31,71727745.0,0.0,0.0,
2025-04-08 00:00:00+05:30,57.46,58.18,56.38,57.71,36894087.0,0.0,0.0,
2025-04-09 00:00:00+05:30,57.37,59.35,57.13,59.06,34043306.0,0.0,0.0,
2025-04-11 00:00:00+05:30,60.22,60.22,59.14,59.72,30463455.0,0.0,0.0,
2025-04-15 00:00:00+05:30,60.81,62.12,59.8,61.73,50904668.0,0.0,0.0,
2025-04-16 00:00:00+05:30,62.1,63.27,61.42,63.11,38895887.0,0.0,0.0,
2025-04-17 00:00:00+05:30,62.79,63.84,60.46,62.79,120605006.0,0.0,0.0,
2025-04-21 00:00:00+05:30,63.64,66.62,63.39,66.42,86917754.0,0.0,0.0,
2025-04-22 00:00:00+05:30,66.79,67.89,65.91,66.98,54806476.0,0.0,0.0,
2025-04-23 00:00:00+05:30,67.77,68.85,66.79,68.23,63973196.0,0.0,0.0,
2025-04-24 00:00:00+05:30,68.18,68.68,67.28,67.43,63643793.0,0.0,0.0,
2025-04-25 00:00:00+05:30,67.48,67.78,65.49,65.86,47589266.0,0.0,0.0,
2025-04-28 00:00:00+05:30,63.31,66.45,62.9,66.28,64646428.0,0.0,0.0,
2025-04-29 00:00:00+05:30,66.28,67.33,65.59,66.71,43968174.0,0.0,0.0,
