date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-06-02 00:00:00+05:30,67.75,68.92,67.62,68.47,16427405.0,0.0,0.0,
2025-06-03 00:00:00+05:30,68.48,68.79,66.42,66.76,37173312.0,0.0,0.0,
2025-06-04 00:00:00+05:30,66.86,67.33,66.22,67.27,25137565.0,0.0,0.0,
2025-06-05 00:00:00+05:30,67.53,67.54,66.27,66.58,25068333.0,0.0,0.0,
2025-06-06 00:00:00+05:30,66.59,72.03,66.37,71.32,121734090.0,0.0,0.0,
2025-06-09 00:00:00+05:30,72.26,72.85,71.7,72.07,60883517.0,0.0,0.0,
2025-06-10 00:00:00+05:30,72.25,72.41,71.05,71.19,18642346.0,0.0,0.0,
2025-06-11 00:00:00+05:30,70.97,71.99,70.68,71.07,13605618.0,0.0,0.0,
2025-06-12 00:00:00+05:30,71.07,71.2,70.22,70.62,20500928.0,0.0,0.0,
2025-06-13 00:00:00+05:30,68.87,70.77,68.87,70.21,43468185.0,0.0,0.0,
2025-06-16 00:00:00+05:30,69.77,70.82,68.99,70.67,18132074.0,0.0,0.0,
2025-06-17 00:00:00+05:30,70.66,71.37,69.48,69.92,24435026.0,0.0,0.0,
2025-06-18 00:00:00+05:30,70.35,71.25,69.47,70.55,21216968.0,0.0,0.0,
2025-06-19 00:00:00+05:30,70.54,70.62,69.07,69.48,15558407.0,0.0,0.0,
2025-06-20 00:00:00+05:30,69.27,70.17,69.22,69.96,21742816.0,0.0,0.0,
2025-06-23 00:00:00+05:30,69.07,71.02,69.07,70.78,23768809.0,0.0,0.0,
2025-06-24 00:00:00+05:30,71.27,72.21,70.97,71.79,26953380.0,0.0,0.0,
2025-06-25 00:00:00+05:30,72.01,72.26,71.34,71.86,15436515.0,0.0,0.0,
2025-06-26 00:00:00+05:30,71.91,72.1,71.17,71.67,29699772.0,0.0,0.0,
2025-06-27 00:00:00+05:30,71.77,72.92,71.45,72.12,32534083.0,0.0,0.0,
