date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-08-01 00:00:00+05:30,68.9,68.95,67.46,67.58,13817940.0,0.0,0.0,
2025-08-04 00:00:00+05:30,67.58,69.46,67.3,69.33,16448393.0,0.0,0.0,
2025-08-05 00:00:00+05:30,69.63,69.71,68.92,69.33,10949883.0,0.0,0.0,
2025-08-06 00:00:00+05:30,69.49,69.64,68.22,68.74,12903967.0,0.0,0.0,
2025-08-07 00:00:00+05:30,68.3,69.49,67.62,69.23,13467202.0,0.0,0.0,
2025-08-08 00:00:00+05:30,69.23,70.37,68.82,69.11,12792924.0,0.0,0.0,
2025-08-11 00:00:00+05:30,69.11,70.17,69.11,69.68,12840750.0,0.0,0.0,
2025-08-12 00:00:00+05:30,69.9,70.2,69.0,69.06,10167500.0,0.0,0.0,
2025-08-13 00:00:00+05:30,69.13,70.34,69.13,69.9,13878553.0,0.0,0.0,
2025-08-14 00:00:00+05:30,69.9,70.0,68.56,68.77,12414379.0,0.0,0.0,
2025-08-18 00:00:00+05:30,68.84,70.4,68.83,69.9,24069098.0,0.0,0.0,
2025-08-19 00:00:00+05:30,69.76,71.6,69.65,71.29,19496992.0,0.0,0.0,
2025-08-20 00:00:00+05:30,70.91,71.7,70.91,71.25,8584487.0,0.0,0.0,
2025-08-21 00:00:00+05:30,71.21,71.25,69.9,70.08,10786733.0,0.0,0.0,
2025-08-22 00:00:00+05:30,69.6,70.45,69.47,69.68,15433275.0,0.0,0.0,
2025-08-25 00:00:00+05:30,69.6,70.45,69.53,70.28,14729478.0,0.0,0.0,
2025-08-26 00:00:00+05:30,69.97,70.23,68.55,68.76,16470005.0,0.0,0.0,
2025-08-28 00:00:00+05:30,68.76,69.27,67.9,68.05,28319230.0,0.0,0.0,
2025-08-29 00:00:00+05:30,68.0,69.3,67.8,67.99,20587732.0,0.0,0.0,
