date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-07-01 00:00:00+05:30,82.16,82.2,81.0,81.14,27599969.0,0.0,0.0,0.0
2024-07-02 00:00:00+05:30,81.34,81.41,78.45,78.89,39049354.0,0.0,0.0,0.0
2024-07-03 00:00:00+05:30,79.49,81.04,77.85,80.88,75104560.0,0.0,0.0,0.0
2024-07-04 00:00:00+05:30,81.47,82.1,80.14,81.17,27153022.0,0.0,0.0,0.0
2024-07-05 00:00:00+05:30,81.0,82.07,80.61,81.19,28720522.0,0.0,0.0,0.0
2024-07-08 00:00:00+05:30,81.18,81.35,79.46,79.76,32209972.0,0.0,0.0,0.0
2024-07-09 00:00:00+05:30,79.9,80.4,79.05,79.19,15949548.0,0.0,0.0,0.0
2024-07-10 00:00:00+05:30,79.2,79.34,77.61,78.21,37403807.0,0.0,0.0,0.0
2024-07-11 00:00:00+05:30,78.93,79.09,78.1,78.22,19229318.0,0.0,0.0,0.0
2024-07-12 00:00:00+05:30,78.22,79.35,78.11,78.27,17319739.0,0.0,0.0,0.0
2024-07-15 00:00:00+05:30,78.3,78.8,77.61,78.16,22131587.0,0.0,0.0,0.0
2024-07-16 00:00:00+05:30,78.2,78.66,77.85,77.95,17388331.0,0.0,0.0,0.0
2024-07-18 00:00:00+05:30,77.96,78.41,77.65,77.74,13770410.0,0.0,0.0,0.0
2024-07-19 00:00:00+05:30,77.74,77.88,75.85,76.02,21274463.0,0.0,0.0,0.0
2024-07-22 00:00:00+05:30,75.94,78.04,75.02,77.59,32277103.0,0.0,0.0,0.0
2024-07-23 00:00:00+05:30,77.99,77.99,74.6,76.59,26763235.0,0.0,0.0,0.0
2024-07-24 00:00:00+05:30,76.55,77.04,75.05,75.66,45553498.0,0.0,0.0,0.0
2024-07-25 00:00:00+05:30,75.0,75.34,74.6,74.66,32863157.0,0.0,0.0,0.0
2024-07-26 00:00:00+05:30,73.51,74.94,72.4,74.48,48815501.0,0.0,0.0,0.0
2024-07-29 00:00:00+05:30,73.69,75.15,73.05,74.83,62891458.0,0.0,0.0,0.0
2024-07-30 00:00:00+05:30,74.92,76.23,74.61,76.04,58912783.0,0.0,0.0,0.0
