date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-11-03 00:00:00+05:30,414.0,417.85,410.1,417.0,8952229.0,0.0,0.0,
2025-11-04 00:00:00+05:30,417.4,417.5,405.1,406.5,8889004.0,0.0,0.0,
2025-11-05 00:00:00+05:30,406.5,406.5,406.5,406.5,0.0,0.0,0.0,
2025-11-06 00:00:00+05:30,407.15,409.7,405.4,407.85,6862359.0,0.0,0.0,
2025-11-07 00:00:00+05:30,406.7,407.2,401.45,405.7,6930046.0,0.0,0.0,
2025-11-10 00:00:00+05:30,406.0,412.95,406.0,410.45,7913640.0,0.0,0.0,
2025-11-11 00:00:00+05:30,412.55,413.7,402.65,407.6,8120946.0,0.0,0.0,
2025-11-12 00:00:00+05:30,407.6,411.4,401.9,402.15,12940220.0,0.0,0.0,
2025-11-13 00:00:00+05:30,404.0,404.0,397.4,397.95,13165727.0,0.0,0.0,
2025-11-14 00:00:00+05:30,397.95,399.6,387.3,391.2,21834856.0,0.0,0.0,
2025-11-17 00:00:00+05:30,380.0,380.0,363.0,372.7,32393346.0,0.0,0.0,
2025-11-18 00:00:00+05:30,373.1,374.0,369.15,371.3,17484757.0,0.0,0.0,
2025-11-19 00:00:00+05:30,371.2,371.25,360.35,360.85,17854517.0,0.0,0.0,
2025-11-20 00:00:00+05:30,362.0,364.4,359.25,359.8,15999034.0,0.0,0.0,
2025-11-21 00:00:00+05:30,359.0,364.25,358.0,362.25,10829322.0,0.0,0.0,
