date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-09-01 00:00:00+05:30,671.3,691.5,670.55,690.15,7644947.0,0.0,0.0,
2025-09-02 00:00:00+05:30,690.15,694.65,681.65,684.4,7854694.0,0.0,0.0,
2025-09-03 00:00:00+05:30,688.0,693.45,685.0,692.05,6094892.0,0.0,0.0,
2025-09-04 00:00:00+05:30,705.9,706.35,685.7,687.5,13439418.0,0.0,0.0,
2025-09-05 00:00:00+05:30,690.9,697.35,683.1,691.7,6692975.0,0.0,0.0,
2025-09-08 00:00:00+05:30,695.0,722.0,694.05,719.5,20531027.0,0.0,0.0,
2025-09-09 00:00:00+05:30,721.15,722.25,713.5,715.55,9409853.0,0.0,0.0,
2025-09-10 00:00:00+05:30,717.65,720.0,702.7,709.1,10363493.0,0.0,0.0,
2025-09-11 00:00:00+05:30,710.2,712.0,704.55,705.85,5530633.0,0.0,0.0,
2025-09-12 00:00:00+05:30,708.0,718.9,707.35,715.25,8252416.0,0.0,0.0,
2025-09-15 00:00:00+05:30,715.3,721.95,711.55,712.9,6007524.0,0.0,0.0,
2025-09-16 00:00:00+05:30,715.0,719.7,705.0,713.25,9765743.0,0.0,0.0,
2025-09-17 00:00:00+05:30,715.0,722.95,714.3,719.15,11872451.0,0.0,0.0,
2025-09-18 00:00:00+05:30,722.0,725.25,707.6,711.2,12199357.0,0.0,0.0,
2025-09-19 00:00:00+05:30,713.5,713.5,704.95,707.45,12127319.0,0.0,0.0,
2025-09-22 00:00:00+05:30,709.0,712.0,694.85,696.25,9688597.0,0.0,0.0,
2025-09-23 00:00:00+05:30,701.8,707.8,697.0,701.35,11904667.0,0.0,0.0,
2025-09-24 00:00:00+05:30,700.5,703.3,681.3,682.95,13252215.0,0.0,0.0,
2025-09-25 00:00:00+05:30,669.9,675.0,655.3,664.3,24687611.0,0.0,0.0,
2025-09-26 00:00:00+05:30,666.0,680.35,662.35,672.9,15780434.0,0.0,0.0,
2025-09-29 00:00:00+05:30,684.0,685.0,670.0,672.5,13014474.0,0.0,0.0,
