date,open,high,low,close,volume,dividends,stock_splits
2020-12-01 00:00:00+05:30,9.77,10.34,9.61,10.05,89493590,0.0,0.0
2020-12-02 00:00:00+05:30,10.0,10.18,9.85,9.91,44478190,0.0,0.0
2020-12-03 00:00:00+05:30,9.96,10.03,9.82,9.94,46879310,0.0,0.0
2020-12-04 00:00:00+05:30,9.89,10.0,9.68,9.77,30368300,0.0,0.0
2020-12-07 00:00:00+05:30,9.77,9.83,9.56,9.61,31693240,0.0,0.0
2020-12-08 00:00:00+05:30,9.64,9.85,9.52,9.57,50128190,0.0,0.0
2020-12-09 00:00:00+05:30,9.6,10.0,9.45,9.87,123368400,0.0,0.0
2020-12-10 00:00:00+05:30,9.9,10.09,9.66,9.85,58280030,0.0,0.0
2020-12-11 00:00:00+05:30,9.83,10.35,9.73,10.11,129928300,0.0,0.0
2020-12-14 00:00:00+05:30,10.3,10.39,9.92,10.06,109621700,0.0,0.0
2020-12-15 00:00:00+05:30,10.03,10.05,9.73,9.9,46587460,0.0,0.0
2020-12-16 00:00:00+05:30,9.92,10.13,9.83,9.98,60286780,0.0,0.0
2020-12-17 00:00:00+05:30,9.95,10.23,9.85,9.93,70817850,0.0,0.0
2020-12-18 00:00:00+05:30,9.89,10.11,9.71,9.84,64840390,0.0,0.0
2020-12-21 00:00:00+05:30,9.99,10.04,8.9,9.22,85615730,0.0,0.0
2020-12-22 00:00:00+05:30,9.22,9.59,8.9,9.52,127025700,0.0,0.0
2020-12-23 00:00:00+05:30,9.49,10.68,9.41,10.56,219154700,0.0,0.0
2020-12-24 00:00:00+05:30,10.52,10.6,9.94,10.1,146345600,0.0,0.0
2020-12-28 00:00:00+05:30,10.18,10.56,10.15,10.38,116399500,0.0,0.0
2020-12-29 00:00:00+05:30,10.42,10.5,10.15,10.29,101166700,0.0,0.0
2020-12-30 00:00:00+05:30,10.31,10.35,10.07,10.22,103379700,0.0,0.0
