date,open,high,low,close,volume,dividends,stock_splits
2020-12-01 00:00:00+05:30,15.38,15.38,15.04,15.38,30028430,0.0,0.0
2020-12-02 00:00:00+05:30,15.77,15.88,14.86,15.46,33886020,0.0,0.0
2020-12-03 00:00:00+05:30,15.69,15.75,15.28,15.46,29483820,0.0,0.0
2020-12-04 00:00:00+05:30,15.52,15.59,15.09,15.33,46153640,0.0,0.0
2020-12-07 00:00:00+05:30,15.66,15.85,15.51,15.76,28913460,0.0,0.0
2020-12-08 00:00:00+05:30,15.98,17.33,15.98,17.33,123596600,0.0,0.0
2020-12-09 00:00:00+05:30,18.25,19.06,18.03,19.06,103542000,0.0,0.0
2020-12-10 00:00:00+05:30,20.0,20.75,19.15,20.44,130665300,0.0,0.0
2020-12-11 00:00:00+05:30,20.74,20.83,19.42,19.42,54127480,0.0,0.0
2020-12-14 00:00:00+05:30,19.45,19.55,18.45,18.45,21776470,0.0,0.0
2020-12-15 00:00:00+05:30,17.71,18.45,17.56,18.28,35066500,0.0,0.0
2020-12-16 00:00:00+05:30,18.69,19.19,18.4,18.85,24445710,0.0,0.0
2020-12-17 00:00:00+05:30,18.7,18.91,18.16,18.25,20443580,0.0,0.0
2020-12-18 00:00:00+05:30,18.12,19.1,17.4,18.88,38915580,0.0,0.0
2020-12-21 00:00:00+05:30,18.98,18.98,17.94,17.94,15606480,0.0,0.0
2020-12-22 00:00:00+05:30,17.31,17.59,17.05,17.34,51739880,0.0,0.0
2020-12-23 00:00:00+05:30,17.5,17.85,17.04,17.6,35348030,0.0,0.0
2020-12-24 00:00:00+05:30,17.85,17.97,17.3,17.55,30349950,0.0,0.0
2020-12-28 00:00:00+05:30,17.8,18.2,17.55,17.78,34861180,0.0,0.0
2020-12-29 00:00:00+05:30,17.88,17.98,17.6,17.73,14459840,0.0,0.0
2020-12-30 00:00:00+05:30,17.7,17.84,17.49,17.77,12297700,0.0,0.0
