date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-10-01 00:00:00+05:30,5.21,5.39,5.16,5.26,171804.0,0.0,0.0,
2025-10-03 00:00:00+05:30,5.18,5.4,5.18,5.31,202001.0,0.0,0.0,
2025-10-06 00:00:00+05:30,5.31,5.39,5.22,5.32,191760.0,0.0,0.0,
2025-10-07 00:00:00+05:30,5.29,5.32,5.22,5.26,110298.0,0.0,0.0,
2025-10-08 00:00:00+05:30,5.24,5.28,5.22,5.24,78017.0,0.0,0.0,
2025-10-09 00:00:00+05:30,5.21,5.29,5.16,5.21,221955.0,0.0,0.0,
2025-10-10 00:00:00+05:30,5.21,5.39,5.16,5.2,236434.0,0.0,0.0,
2025-10-13 00:00:00+05:30,5.21,5.29,5.15,5.16,108910.0,0.0,0.0,
2025-10-14 00:00:00+05:30,5.24,5.28,5.11,5.15,216323.0,0.0,0.0,
2025-10-15 00:00:00+05:30,5.15,5.25,5.1,5.16,169403.0,0.0,0.0,
2025-10-16 00:00:00+05:30,5.22,5.27,5.13,5.19,162193.0,0.0,0.0,
2025-10-17 00:00:00+05:30,5.25,5.25,5.14,5.16,89300.0,0.0,0.0,
2025-10-20 00:00:00+05:30,5.16,5.21,5.01,5.19,89584.0,0.0,0.0,
2025-10-21 00:00:00+05:30,5.07,5.4,5.07,5.28,88525.0,0.0,0.0,
2025-10-23 00:00:00+05:30,5.4,5.4,5.15,5.22,219234.0,0.0,0.0,
2025-10-24 00:00:00+05:30,5.33,5.35,5.2,5.3,141222.0,0.0,0.0,
2025-10-27 00:00:00+05:30,5.35,5.42,5.02,5.19,418174.0,0.0,0.0,
2025-10-28 00:00:00+05:30,5.19,5.25,5.15,5.16,132332.0,0.0,0.0,
2025-10-29 00:00:00+05:30,5.22,5.22,5.03,5.07,963483.0,0.0,0.0,
2025-10-30 00:00:00+05:30,5.04,5.11,5.04,5.05,340451.0,0.0,0.0,
