date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2023-03-01 00:00:00+05:30,4.25,4.4,4.15,4.3,268281.0,0.0,0.0,0.0
2023-03-02 00:00:00+05:30,4.35,4.4,4.25,4.35,175479.0,0.0,0.0,0.0
2023-03-03 00:00:00+05:30,4.35,4.45,4.25,4.3,276530.0,0.0,0.0,0.0
2023-03-06 00:00:00+05:30,4.3,4.35,4.2,4.25,368498.0,0.0,0.0,0.0
2023-03-08 00:00:00+05:30,4.25,4.3,4.15,4.25,292877.0,0.0,0.0,0.0
2023-03-09 00:00:00+05:30,4.25,4.3,4.15,4.2,431620.0,0.0,0.0,0.0
2023-03-10 00:00:00+05:30,4.2,4.35,4.15,4.25,402636.0,0.0,0.0,0.0
2023-03-13 00:00:00+05:30,4.25,4.35,4.15,4.2,353545.0,0.0,0.0,0.0
2023-03-14 00:00:00+05:30,4.2,4.3,4.15,4.2,236795.0,0.0,0.0,0.0
2023-03-15 00:00:00+05:30,4.2,4.3,4.15,4.15,242143.0,0.0,0.0,0.0
2023-03-16 00:00:00+05:30,4.2,4.2,4.05,4.1,237301.0,0.0,0.0,0.0
2023-03-17 00:00:00+05:30,4.1,4.15,4.05,4.05,409989.0,0.0,0.0,0.0
2023-03-20 00:00:00+05:30,4.15,4.15,3.8,3.9,574764.0,0.0,0.0,0.0
2023-03-21 00:00:00+05:30,4.0,4.0,3.9,3.95,227074.0,0.0,0.0,0.0
2023-03-22 00:00:00+05:30,4.0,4.25,4.0,4.05,342485.0,0.0,0.0,0.0
2023-03-23 00:00:00+05:30,4.05,4.3,3.9,3.95,904001.0,0.0,0.0,0.0
2023-03-24 00:00:00+05:30,4.0,4.0,3.9,3.9,234455.0,0.0,0.0,0.0
2023-03-27 00:00:00+05:30,4.0,4.0,3.8,3.85,331835.0,0.0,0.0,0.0
2023-03-28 00:00:00+05:30,3.9,3.9,3.2,3.55,717921.0,0.0,0.0,0.0
2023-03-29 00:00:00+05:30,3.55,3.55,3.25,3.3,749624.0,0.0,0.0,0.0
