date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2023-12-01 00:00:00+05:30,5.3,5.4,5.3,5.3,153802.0,0.0,0.0,0.0
2023-12-04 00:00:00+05:30,5.55,5.55,5.35,5.55,479078.0,0.0,0.0,0.0
2023-12-05 00:00:00+05:30,5.7,5.8,5.65,5.8,530258.0,0.0,0.0,0.0
2023-12-06 00:00:00+05:30,5.9,6.05,5.9,6.05,579042.0,0.0,0.0,0.0
2023-12-07 00:00:00+05:30,6.35,6.35,6.2,6.35,591542.0,0.0,0.0,0.0
2023-12-08 00:00:00+05:30,6.55,6.65,6.05,6.1,1777791.0,0.0,0.0,0.0
2023-12-11 00:00:00+05:30,6.25,6.4,6.2,6.3,790393.0,0.0,0.0,0.0
2023-12-12 00:00:00+05:30,6.45,6.6,6.2,6.6,1331636.0,0.0,0.0,0.0
2023-12-13 00:00:00+05:30,6.9,6.9,6.75,6.9,1273998.0,0.0,0.0,0.0
2023-12-14 00:00:00+05:30,7.15,7.2,6.65,7.0,1909410.0,0.0,0.0,0.0
2023-12-15 00:00:00+05:30,7.25,7.25,6.8,6.8,1041645.0,0.0,0.0,0.0
2023-12-18 00:00:00+05:30,7.0,7.1,6.85,7.0,1121448.0,0.0,0.0,0.0
2023-12-19 00:00:00+05:30,7.15,7.7,7.15,7.7,4350434.0,0.0,0.0,0.0
2023-12-20 00:00:00+05:30,8.1,8.45,7.15,7.7,12937231.0,0.0,0.0,0.0
2023-12-21 00:00:00+05:30,7.55,8.45,7.55,8.45,4802414.0,0.0,0.0,0.0
2023-12-22 00:00:00+05:30,8.75,8.85,8.7,8.85,1042668.0,0.0,0.0,0.0
2023-12-26 00:00:00+05:30,9.25,9.25,9.25,9.25,485128.0,0.0,0.0,0.0
2023-12-27 00:00:00+05:30,9.7,9.7,9.7,9.7,443862.0,0.0,0.0,0.0
2023-12-28 00:00:00+05:30,10.15,10.15,10.15,10.15,535947.0,0.0,0.0,0.0
2023-12-29 00:00:00+05:30,9.9,10.35,9.65,9.65,19987706.0,0.0,0.0,0.0
